date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2020-05-12,DOWN,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-13,DOWN,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-14,DOWN,3.877155479823279,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-15,FOCUS,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-18,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-19,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-20,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-21,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-22,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-26,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-27,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-28,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-05-29,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-01,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-02,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-03,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-04,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-05,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-08,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-09,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-10,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-11,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-12,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-15,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-16,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-17,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-18,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-19,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-22,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-23,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-24,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-25,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-26,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-29,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-06-30,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-01,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-02,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-06,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-07,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-08,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-09,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-10,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-13,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-14,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-15,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-16,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-17,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-20,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-21,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-22,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-23,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-24,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-27,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-28,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-29,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-30,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-07-31,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-03,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-04,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-05,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-06,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-07,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-10,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-11,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-12,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-13,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-14,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-17,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-18,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-19,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-20,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-21,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-24,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-25,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-26,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-27,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-28,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-08-31,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-01,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-02,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-03,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-04,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-08,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-09,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-10,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-11,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-14,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-15,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-16,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-17,OVERHEAT,3.876731887949951,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-18,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-21,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-22,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-23,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-24,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-25,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-28,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-29,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-09-30,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-01,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-02,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-05,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-06,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-07,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-08,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-09,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-12,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-13,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-14,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-15,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-16,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-19,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-20,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-21,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-22,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-23,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-26,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-27,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-28,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-29,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-10-30,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-02,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-03,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-04,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-05,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-06,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-09,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-10,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-11,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-12,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-13,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-16,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-17,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-18,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-19,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-20,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-23,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-24,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-25,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-27,OVERHEAT,3.8763082960766226,0.0,0.0,0.0,0.0,0.04235014036680401
2020-11-30,OVERHEAT,3.8758847042032945,0.0,0.0,0.0,0.0,0.04235014036680401
2020-12-01,OVERHEAT,3.875588633656535,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-02,OVERHEAT,3.876012109345544,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-03,OVERHEAT,3.876012109345544,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-04,OVERHEAT,3.876436824515667,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-07,OVERHEAT,3.8755897273979323,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-08,OVERHEAT,3.8755900525524076,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-09,OVERHEAT,3.875588958822287,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-10,OVERHEAT,3.8755888997002157,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-11,OVERHEAT,3.876012020668076,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-14,OVERHEAT,3.875588160691244,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-15,OVERHEAT,3.8755898751974716,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-16,OVERHEAT,3.8760132917644095,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-17,OVERHEAT,3.8760140898954525,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-18,OVERHEAT,3.8760135578080908,0.0,0.0,2.9560358877053955e-06,0.0,0.04235014036680401
2020-12-21,OVERHEAT,3.8760131814848298,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2020-12-22,OVERHEAT,3.876012884637961,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2020-12-23,OVERHEAT,3.8755896455507193,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2020-12-24,OVERHEAT,3.8760135080231795,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2020-12-28,OVERHEAT,3.876014576690025,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2020-12-29,OVERHEAT,3.8760143095233137,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2020-12-30,OVERHEAT,3.8755912485509874,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2020-12-31,OVERHEAT,3.8760152000752437,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-04,OVERHEAT,3.8760134189713837,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-05,OVERHEAT,3.8755910407559147,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-06,OVERHEAT,3.876015021971652,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-07,OVERHEAT,3.876016951498946,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-08,OVERHEAT,3.8755945139231622,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-11,OVERHEAT,3.8760169218187888,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-12,OVERHEAT,3.875593682731547,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-13,OVERHEAT,3.8755939498982586,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-14,OVERHEAT,3.8760168030755118,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-15,OVERHEAT,3.876015793780305,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-19,OVERHEAT,3.8760168030755118,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-20,OVERHEAT,3.8760187029226487,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-21,OVERHEAT,3.8760188216659257,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-22,OVERHEAT,3.875595018565104,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-25,OVERHEAT,3.876018851346083,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-26,OVERHEAT,3.875595345103454,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-27,OVERHEAT,3.8755921687943986,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-28,OVERHEAT,3.876016506228643,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-01-29,OVERHEAT,3.8760139829849636,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-01,OVERHEAT,3.876016031266859,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-02,OVERHEAT,3.8755945436033197,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-03,OVERHEAT,3.8755946623465967,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-04,OVERHEAT,3.87601953410294,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-05,OVERHEAT,3.876020068436363,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-08,OVERHEAT,3.87602107773157,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-09,OVERHEAT,3.8760208996279784,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-10,OVERHEAT,3.8755975714889406,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-11,OVERHEAT,3.87602107773157,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-12,OVERHEAT,3.8755985214125093,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-16,OVERHEAT,3.876021641756474,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-17,OVERHEAT,3.8760217308082696,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-18,OVERHEAT,3.875597838655652,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-19,OVERHEAT,3.876020869936497,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-22,OVERHEAT,3.875596591873891,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-23,OVERHEAT,3.8755966512455293,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-24,OVERHEAT,3.875174632692312,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-25,OVERHEAT,3.8755949591934655,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-02-26,OVERHEAT,3.8755942467564513,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-01,OVERHEAT,3.8751738015006967,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-02,OVERHEAT,3.8751727922054897,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-03,OVERHEAT,3.8755945436033197,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-04,OVERHEAT,3.875592910922894,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-05,OVERHEAT,3.8755953154119727,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-08,OVERHEAT,3.875171129844907,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-09,OVERHEAT,3.875172940628924,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-10,OVERHEAT,3.875173831192178,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-11,OVERHEAT,3.875598847950859,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-12,OVERHEAT,3.875175434181122,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-15,OVERHEAT,3.8751762653727377,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-16,OVERHEAT,3.8751761169493033,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-17,OVERHEAT,3.8756001244127773,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-18,OVERHEAT,3.8751744545773965,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-19,OVERHEAT,3.8751743061539625,0.0,0.0,2.9685139824118983e-06,0.0,0.04235014036680401
2021-03-22,OVERHEAT,3.875175358123635,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-03-23,OVERHEAT,3.8755979070845137,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-03-24,OVERHEAT,3.8751736000822623,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-03-25,OVERHEAT,3.8751743450148544,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-03-26,OVERHEAT,3.8751765202166597,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-03-29,OVERHEAT,3.875176430817019,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-03-30,OVERHEAT,3.875599694929555,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-03-31,OVERHEAT,3.8751767287968764,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-01,OVERHEAT,3.875601721147115,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-05,OVERHEAT,3.875180185283649,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-06,OVERHEAT,3.874756444426076,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-07,OVERHEAT,3.874756712602264,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-08,OVERHEAT,3.875180960008544,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-09,OVERHEAT,3.8747584110476647,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-12,OVERHEAT,3.8747584110476647,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-13,OVERHEAT,3.8747587984044287,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-14,OVERHEAT,3.8747584110476647,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-15,OVERHEAT,3.8751835523821487,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-16,OVERHEAT,3.8751840291385533,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-19,OVERHEAT,3.8747596625289638,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-20,OVERHEAT,3.8747586792238526,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-21,OVERHEAT,3.874760049897094,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-22,OVERHEAT,3.875182241293512,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-23,OVERHEAT,3.875183850350639,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-26,OVERHEAT,3.8747604968611964,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-27,OVERHEAT,3.8751840887345246,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-28,OVERHEAT,3.874760467057527,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-29,OVERHEAT,3.8747613609743645,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-04-30,OVERHEAT,3.8751839695425816,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-03,OVERHEAT,3.8751842973147412,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-04,OVERHEAT,3.874759841316878,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-05,OVERHEAT,3.8751834927861775,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-06,OVERHEAT,3.8751846548792024,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-07,OVERHEAT,3.8747621059069566,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-10,OVERHEAT,3.8747606756377437,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-11,OVERHEAT,3.8747594241564447,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-12,OVERHEAT,3.8743330564667344,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-13,OVERHEAT,3.8743346655238615,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-14,OVERHEAT,3.874336900321638,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-17,OVERHEAT,3.8747598115132087,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-18,OVERHEAT,3.8747586196278814,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-19,OVERHEAT,3.8743349634923514,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-20,OVERHEAT,3.8743364831612053,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-21,OVERHEAT,3.8747596029329925,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-24,OVERHEAT,3.874337794238475,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-25,OVERHEAT,3.8743375260622877,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-26,OVERHEAT,3.8743378240307775,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-27,OVERHEAT,3.8747611523941483,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-05-28,OVERHEAT,3.8747613609743645,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-01,OVERHEAT,3.874338032610994,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-02,OVERHEAT,3.8743382709948797,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
