Date,Hybrid_2.0,Core,Satellite,TQQQ_BuyHold,BIL_Cash,E03_Ensemble,E03_OFF_QLD,E03_OFF_Mix,E03_OFF_0pct
2016-09-09,2.9743841029462845,1.9355773246904888,0.8013233305400531,9.055825165510795,0.9974261307777522,3.6547545464030646,3.4935659593897,3.4933632253734204,3.1720404423569204
2016-09-12,3.0972100112859366,2.034824729712793,0.8132108959080245,9.52016577156555,0.9969897903255317,3.8421533653998585,3.672699777150831,3.672486647876884,3.3346879266572786
2016-09-13,3.037655686972533,1.9868071526326136,0.8073325360868392,9.295509914440817,0.9972083167894733,3.751486639817554,3.586031799282001,3.5858236994099433,3.255996316407776
2016-09-14,3.0694860369179895,2.0123373523538155,0.8106214874965277,9.414955943367998,0.9972083167894733,3.7996927291901703,3.632111816620845,3.6319010426939404,3.29783542300614
2016-09-15,3.184852058781926,2.1056671224917056,0.821666107630082,9.85161020167369,0.9972083167894733,3.975917877819017,3.800564765408895,3.800344216042437,3.4507850373547178
2016-09-16,3.1818369868632077,2.1033005954686805,0.8212977434204014,9.840538127881238,0.9972083167894733,3.9714494046217665,3.796293368888512,3.7960730673941088,3.4469067529125472
2016-09-19,3.1477705885111735,2.0757409017328716,0.8180367908735378,9.711596873557328,0.9972083167894733,3.919411227332967,3.7465502732971108,3.746332858428484,3.4017416944083947
2016-09-20,3.161976260450381,2.087238125164934,0.8193912898458815,9.765387979684396,0.9972083167894733,3.941120269422547,3.7673018639968903,3.767083244899297,3.4205834411245317
2016-09-21,3.2369517401460817,2.147936493187192,0.8265207268381127,10.049372402125021,0.9972083167894733,4.05573084770263,3.8768576795192575,3.8766327028229397,3.5200564385065682
2016-09-22,3.299161627445171,2.198152587450361,0.8325982247903392,10.284314279332012,0.9974261307777522,4.150548810524275,3.967493809263836,3.9672635728910683,3.6023509972555714
2016-09-23,3.250145050086216,2.158588195446003,0.8278074266519796,10.099207638434319,0.9974261307777522,4.075843377830325,3.8960831705116603,3.895857078146983,3.537512537993731
2016-09-26,3.18399827572187,2.1049914351495143,0.8215678928278554,9.848448919321713,0.9974261307777522,3.974642045872487,3.799345202507554,3.7991247239131645,3.4496777152402887
2016-09-27,3.2577103811875965,2.1646748534987994,0.8285685817126002,10.12768478086891,0.9972083167894733,4.08733619752143,3.907069113107932,3.9068423832215102,3.547487404539223
2016-09-28,3.272328833587741,2.1765097179362876,0.8299585305126649,10.183055579976898,0.9972083167894733,4.109682772911225,3.9284301194626705,3.9282021499824755,3.566882480182366
2016-09-29,3.2152032216576942,2.130352409036664,0.824427411612532,9.9671032053683,0.9972083167894733,4.0225286032488965,3.845119780427496,3.844896645503118,3.4912394931147324
2016-09-30,3.2695353529989926,2.174142582916254,0.8298087964479428,10.171980661599246,0.9974261307777522,4.1052131516948265,3.9241576255551536,3.923929904010696,3.5630031993495708
2016-10-03,3.263170885836162,2.1692398977048137,0.8289293946070222,10.149042874743616,0.9972083167894733,4.095955907958021,3.9153086615040635,3.915081453471027,3.5549686374808935
2016-10-04,3.2482535796001417,2.1568971530994996,0.8278028998673834,10.091295898798778,0.9974261307777522,4.072650353906556,3.8930309710969078,3.8928050558534455,3.5347412435357826
2016-10-05,3.275965105878953,2.179384530458477,0.8303800640228556,10.19650572699633,0.9974261307777522,4.115110990116244,3.933618931626894,3.933390661036389,3.5715937471869212
2016-10-06,3.2718457637399485,2.1760026484311403,0.8300398953065364,10.180683195920313,0.9974261307777522,4.108725324941753,3.927514898593098,3.927286982223795,3.5660514904012315
2016-10-07,3.2542956828898926,2.161800243642279,0.8283647715672999,10.11423558204454,0.9974261307777522,4.08190836298946,3.9018806667394204,3.9016542379420818,3.5427764696648762
2016-10-10,3.3021182144896217,2.2005183038107075,0.8329099515226241,10.295382560344196,0.9974261307777522,4.1550157530293275,3.9717637426013743,3.9715332584414624,3.606227953176909
2016-10-11,3.1895606964900143,2.1095558713585203,0.8220296202966111,9.869804168611221,0.9972083167894733,3.9832606082899287,3.807583653516552,3.80736269683923,3.4571579517913347
2016-10-12,3.1843195722387576,2.105159647655219,0.8216993097734456,9.849235921226974,0.9974261307777522,3.974959664503446,3.7996488129479005,3.79942831673479,3.4499533833131673
2016-10-13,3.153863271463503,2.0804751717729384,0.8188336997604035,9.733746710312632,0.9972083167894733,3.928350469765764,3.7550952611121446,3.7548773503720465,3.4095002560739864
2016-10-14,3.1597608132887016,2.0852092391473356,0.8194388853198022,9.755895598872867,0.9972083167894733,3.9372893295255116,3.7636398831314666,3.7634214765411227,3.4172584856093686
2016-10-17,3.141889158552421,2.070838216521431,0.8176325166712063,9.688659086701698,0.9972083167894733,3.9101539835961603,3.7377013092460203,3.737484407888817,3.3937071325397183
2016-10-18,3.207591879099894,2.123927299315764,0.8239924597418573,9.937042577172521,0.9972083167894733,4.010396719565379,3.83352295899342,3.8333004970405034,3.4807099691214014
2016-10-19,3.2085863874064655,2.1247728204890155,0.8240426975558113,9.940998446990292,0.9974261307777522,4.0119932315272635,3.835049058700797,3.8348265081872728,3.482095616350376
2016-10-20,3.197585034938156,2.1158119579110384,0.8230563135747332,9.89907400212147,0.9972083167894733,3.9950733426502887,3.818875401327436,3.8186537893822847,3.467410479190954
2016-10-21,3.226031988105652,2.1388066074408325,0.8258001152869598,10.006657162570672,0.9972083167894733,4.0384918095024975,3.860378948522706,3.8601549280983933,3.505094304753436
2016-10-24,3.322182072181675,2.2167499999485063,0.8348304795602084,10.371324451421634,0.9972083167894733,4.185664420224754,4.001060686911898,4.00082850263032,3.6328285936888447
2016-10-25,3.2948318676219954,2.194601074257633,0.8322372593820893,10.26769810898527,0.9972083167894733,4.14384284800748,3.961083605219716,3.9608537408354647,3.596530747485546
2016-10-26,3.2429216837869257,2.1525017400588764,0.8273824144073936,10.070731444194797,0.9974261307777522,4.06435094081227,3.8850975937111003,3.884872138846942,3.527538003578448
2016-10-27,3.2057570862868716,2.122405685468982,0.8238577295089239,9.929923528612642,0.9972083167894733,4.007523610310866,3.8307765647932803,3.830554262215493,3.4782163355175806
2016-10-28,3.1601557064312913,2.085716308652483,0.8192707876834752,9.75826798292945,0.9974261307777522,3.938246777494984,3.764555104001039,3.7643366442998043,3.4180894753905036
2016-10-31,3.1460194232897125,2.0738816468806642,0.8183548903569202,9.702898132016527,0.9976440465482687,3.9159005847782375,3.743194463442012,3.742977243313323,3.3986947318775687
2016-11-01,3.093125348367816,2.0312744325140817,0.8130896794373963,9.503555290389206,0.9974261307777521,3.835449698921359,3.6662917678809785,3.666079010468184,3.328869669668503
2016-11-02,3.028012696935282,1.9783529542284453,0.8071261921485913,9.255955957238445,0.9976440465482685,3.7355234335639524,3.5707726311867907,3.570565416814671,3.242141504769074
2016-11-03,2.9574332356418744,1.9213749199016281,0.8002376084339611,8.989377551635023,0.997426130777752,3.6279375844507724,3.467931727536023,3.4677304810917104,3.1487654216205665
2016-11-04,2.9305632043132968,1.899564445878859,0.7977452375931724,8.887334694959847,0.9976440465482684,3.5867550762259106,3.428565524681645,3.4283665626849436,3.113022232865107
2016-11-07,3.0989976986011634,2.0356696428890357,0.814041991997043,9.52411879679812,0.9974261307777519,3.843748729342595,3.674224779471074,3.674011561700204,3.336072577495629
2016-11-08,3.148388204472833,2.075572081230159,0.8188295793382396,9.710807027066869,0.9976440465482683,3.919092460682859,3.746245565469631,3.74602816828341,3.4014650299448923
2016-11-09,3.1839704480679902,2.104652375484402,0.8219126493625397,9.846862588975325,0.9972083167894729,3.974001833860925,3.7987332262826157,3.7985127832016254,3.4491220614018236
2016-11-10,3.0602231116544947,2.004560867948533,0.8100451727269611,9.378572750468265,0.9972083167894729,3.785009181613592,3.618075869384087,3.61786590997278,3.285091254783949
2016-11-11,3.0582426798238482,2.0028696229363603,0.8099533637406066,9.370660062637658,0.9967716709905399,3.7818157750167725,3.615023304173622,3.614813521904757,3.2823196281957916
2016-11-14,2.975318006384297,1.9352388730223848,0.8026134028603259,9.054241679749607,0.997208316789473,3.6541154824106505,3.4929550805518956,3.492752381985334,3.171485784909081
2016-11-15,3.0857176351892415,2.024849120127512,0.812855245017863,9.473493713998362,0.9974261307777519,3.8233174325647914,3.6546945806511912,3.654482496231084,3.3183398135449624
2016-11-16,3.1266149954445903,2.0578191765769174,0.8168972636204467,9.627747983819685,0.9974261307777519,3.8855714495790172,3.7142029585503895,3.71398742081851,3.372371420089552
2016-11-17,3.185421128425548,2.1054983019889923,0.8224111447057467,9.850820355183231,0.9976440465482683,3.975599111168909,3.8002600575814154,3.800039525897363,3.450508372891215
2016-11-18,3.1561338878304883,2.081827559785668,0.8195828477012594,9.740074015991919,0.9974261307777518,3.9309040470240713,3.757536215893382,3.757318163503013,3.4117165609538866
2016-11-21,3.2333717664424184,2.1443859933228118,0.8268961579042178,10.032760972753614,0.9972083167894729,4.049026798551082,3.8704493044536936,3.8702246996397554,3.514237849387584
2016-11-22,3.257250100267152,2.1636605118228345,0.8292291092466124,10.122939064560677,0.9972083167894729,4.085420918909437,3.905238305573075,3.905011681929665,3.5458250928467443
2016-11-23,3.2250978122376868,2.1376222292681377,0.8261811280775871,10.001115910601582,0.9972083167894729,4.036255468202102,3.8582412383861024,3.8580173420145676,3.5031533358162044
2016-11-25,3.2506275922028025,2.1582503517749076,0.8286528612391875,10.097626997258333,0.9974261307777518,4.07520546185706,3.8954733890609896,3.8952473320823477,3.5369588769365157
2016-11-28,3.2355753702739807,2.146245450840689,0.8270228660748637,10.041460662489484,0.9972083167894729,4.05253782377886,3.873805480104504,3.873580680529403,3.5172851440486195
2016-11-29,3.2611002652264354,2.16687296535045,0.8294904615097939,10.137968904561035,0.9972083167894729,4.091486669414671,3.9110365333922577,3.9108095732737316,3.551089688778306
2016-11-30,3.1738445350786604,2.096706665245067,0.8206732086021222,9.809687653195004,0.9972083167894729,3.958998754288141,3.784391839626957,3.7841722287864195,3.436100564455713
2016-12-01,3.0324326289962995,1.9815662184187386,0.8079470920487548,9.270989590019068,0.9976664386405212,3.741590714761384,3.576572322188818,3.576364771256672,3.2474074292214676
2016-12-02,3.042281758774296,1.9895125366550817,0.8089136145306293,9.308167370384593,0.9974482175232922,3.7565949423533165,3.590914806231611,3.5907064229953303,3.260429922558203
2016-12-05,3.0991568914140233,2.035500822386323,0.8143838638318766,9.523328950307663,0.9974482175232922,3.8434299626924875,3.6739200716435945,3.6737068715551273,3.3357959130321246
2016-12-06,3.1174911797669673,2.0502104993460004,0.8162736069765537,9.592149896435085,0.9976664386405213,3.8712047552873012,3.700469890162556,3.700255149370005,3.359902255679823
2016-12-07,3.2115885652804277,2.126294839667136,0.8253252524633445,9.94811939194031,0.9976664386405213,4.014867106127877,3.8377961844923596,3.837573474561251,3.484589914214612
2016-12-08,3.227531941375196,2.1393138796116498,0.8267187603721412,10.009030494822325,0.9976664386405213,4.03944964014502,3.86129453518799,3.8610704616315576,3.505925626664778
2016-12-09,3.289325619617082,2.18935932938108,0.8325741521806094,10.243173991783255,0.9976664386405213,4.133945392259113,3.9516226649436876,3.951393349584255,3.5879405317784028
2016-12-12,3.251695582574105,2.158926241782768,0.8289615533508927,10.100789227805379,0.9974482175232923,4.07648167647664,3.896693317758042,3.896467189986105,3.5380665311811534
2016-12-13,3.355789419589861,2.2432949466770116,0.8387536143409856,10.495518093047183,0.9976664386405214,4.235786553555463,4.048972243377021,4.04873727875513,3.676330676240102
2016-12-14,3.335656756917457,2.2268944300365,0.8369506937292471,10.418786355479286,0.9976664386405214,4.204819119709929,4.019370591239017,4.019137344421197,3.649453371264663
2016-12-15,3.352158164374539,2.240420336820492,0.8383367933219479,10.482068894222817,0.9976664386405214,4.230358719023494,4.043783797008509,4.043549133475701,3.671619741365755
2016-12-16,3.3187436137800117,2.2131995000841256,0.8353451086646749,10.354713022050227,0.9974482175232924,4.178960371073206,3.9946523118463344,3.994420499447133,3.627010004569859
2016-12-19,3.3521955772731764,2.2402521243147873,0.8385582120505033,10.481281892317554,0.9976664386405215,4.230041100392534,4.043480186568163,4.043245540654077,3.671344073292877
2016-12-20,3.385398377272997,2.267303735217101,0.8415273440675124,10.607846021609548,0.9974482175232925,4.281119916346616,4.092306232311436,4.092068752988601,3.7156764813648535
2016-12-21,3.3757775829589822,2.2593572143150884,0.8407856405680271,10.570667293048958,0.9976664386405216,4.266115306081634,4.077963382472931,4.0777267354754585,3.70265365589791
2016-12-22,3.3515062669292033,2.2397446494783004,0.8384371583280206,10.478907611870838,0.9974482175232926,4.229082887076964,4.042564234107168,4.042329641346427,3.670512419251326
2016-12-23,3.359870964032562,2.2466764233730094,0.8390570491488172,10.511338727733063,0.9974482175232926,4.242171453383855,4.055075544819394,4.054840226018755,3.6818722687653755
2016-12-27,3.400664794146217,2.279476848657024,0.8431834083557754,10.664799358283659,0.9976664386405217,4.304105173055775,4.114277751708268,4.11403899736317,3.7356258823256288
2016-12-28,3.335538496633583,2.2267258121994566,0.8370194332330183,10.41799745718389,0.9976443518949814,4.2045007357328705,4.019066249207249,4.018833020050605,3.649177038931369
2016-12-29,3.3222883122712465,2.215905086772263,0.8358622984762956,10.367371426189067,0.9978627765766853,4.184069056282018,3.9995356845916556,3.999303588807001,3.6314439428504954
2016-12-30,3.242068959088983,2.151148541383469,0.8280288303822627,10.06440034573525,0.9974261307777522,4.061795832861766,3.882655175747018,3.8824298626180394,3.5253203701777145
2017-01-03,3.306829615756552,2.2032249038271927,0.8345736276001687,10.308045705458374,0.9978627765766853,4.160126351603387,3.976648944325252,3.976418176673751,3.610663552108586
2017-01-04,3.352985493618816,2.240759193819935,0.8387786692502591,10.483654276374137,0.9978627765766853,4.230998548362006,4.044395407437737,4.0441607084127575,3.672175063074013
2017-01-05,3.4017637909669594,2.2804915956643277,0.843150693108559,10.669546970982026,0.9976443518949814,4.306021217013867,4.116109290834547,4.115870430203985,3.7372888582785238
2017-01-06,3.4728945490147747,2.3383151511643963,0.8496535605193293,10.940081246403219,0.9978627765766853,4.415203578088932,4.220476294192692,4.2202313770737145,3.8320505886560055
2017-01-09,3.4993075399301925,2.3619869066960684,0.8496535605193293,11.050832326569864,0.9978627765766853,4.459900555599017,4.263201964859282,4.262954568340484,3.8708440612443753
2017-01-10,3.514209563487227,2.3755118001517124,0.8494675777240276,11.11411012433806,0.9976443518949814,4.485438241547335,4.287613341650217,4.287364528522568,3.8930087706944256
2017-01-11,3.534772930970052,2.3937715716444314,0.8496535605193293,11.199540603446758,0.9978627765766853,4.519916317947598,4.320570803643319,4.320320077971664,3.9229330382006915
2017-01-12,3.5211901472905383,2.3815984582045084,0.8496535605193293,11.142587266772647,0.9978627765766853,4.496931061238438,4.298599284246487,4.298349833597094,3.9029836372399167
2017-01-13,3.551752710844249,2.408989128771935,0.8496535605193293,11.270737726411028,0.9978627765766853,4.54865008920408,4.348037306214697,4.347784986643158,3.9478716991503573
