date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2006-09-05,DOWN,1.3975937653455803,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-06,DOWN,1.3977046854856872,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-07,DOWN,1.3978156144289797,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-08,DOWN,1.3979265521761568,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-11,DOWN,1.398037498727917,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-12,DOWN,1.398148454084959,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-13,DOWN,1.3982594182479817,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-14,DOWN,1.398370391217684,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-15,DOWN,1.3984813729947647,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-18,DOWN,1.3985923635799236,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-19,DOWN,1.3987033629738583,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-20,DOWN,1.3988143711772687,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-21,DOWN,1.3989253881908545,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-22,DOWN,1.399036414015314,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-25,DOWN,1.399147448651347,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-26,FOCUS,1.3992584920996527,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-27,FOCUS,1.3993695443609306,0.0,0.0,0.0,0.0,0.03265695027054434
2006-09-28,FOCUS,1.411031041565692,0.0,0.019870668203405904,0.0,0.0,0.0
2006-09-29,FOCUS,1.3926673172642503,0.0,0.019870668203405904,0.0,0.0,0.0
2006-10-02,DOWN,1.339304991836675,0.0,0.019870668203405904,0.0,0.0,0.0
2006-10-03,DOWN,1.339304991836675,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-04,OVERHEAT,1.3394112858836462,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-05,OVERHEAT,1.3395175883666532,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-06,OVERHEAT,1.3396238992863647,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-09,OVERHEAT,1.339730218643451,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-10,OVERHEAT,1.3398365464385815,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-11,OVERHEAT,1.339942882672426,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-12,OVERHEAT,1.340049227345654,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-13,OVERHEAT,1.3401555804589353,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-16,OVERHEAT,1.34026194201294,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-17,OVERHEAT,1.340368312008338,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-18,OVERHEAT,1.3404746904457991,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-19,OVERHEAT,1.3405810773259936,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-20,OVERHEAT,1.3406874726495905,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-23,OVERHEAT,1.3407938764172613,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-24,OVERHEAT,1.3409002886296753,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-25,OVERHEAT,1.3410067092875033,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-26,OVERHEAT,1.341113138391415,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-27,OVERHEAT,1.341219575942081,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-30,OVERHEAT,1.3413260219401717,0.0,0.0,0.0,0.0,0.031245309352763363
2006-10-31,OVERHEAT,1.3414324763863574,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-01,OVERHEAT,1.3415389392813089,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-02,OVERHEAT,1.3416454106256965,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-03,OVERHEAT,1.3417518904201906,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-06,OVERHEAT,1.3418583786654623,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-07,OVERHEAT,1.3419648753621818,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-08,OVERHEAT,1.34207138051102,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-09,OVERHEAT,1.3421778941126479,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-10,OVERHEAT,1.3422844161677365,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-13,OVERHEAT,1.3423909466769561,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-14,OVERHEAT,1.3424974856409781,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-15,OVERHEAT,1.3426040330604734,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-16,OVERHEAT,1.3427105889361135,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-17,OVERHEAT,1.3428171532685682,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-20,OVERHEAT,1.3429237260585105,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-21,OVERHEAT,1.3430303073066105,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-22,OVERHEAT,1.3431368970135398,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-24,OVERHEAT,1.3432434951799694,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-27,OVERHEAT,1.3433501018065712,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-28,OVERHEAT,1.3434567168940164,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-29,OVERHEAT,1.343563340442976,0.0,0.0,0.0,0.0,0.031245309352763363
2006-11-30,OVERHEAT,1.3436699724541226,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-01,OVERHEAT,1.3437766129281268,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-04,OVERHEAT,1.3438832618656609,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-05,OVERHEAT,1.3439899192673965,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-06,OVERHEAT,1.344096585134005,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-07,OVERHEAT,1.3442032594661584,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-08,OVERHEAT,1.3443099422645286,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-11,OVERHEAT,1.3444166335297878,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-12,OVERHEAT,1.3445233332626076,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-13,OVERHEAT,1.3446300414636603,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-14,OVERHEAT,1.3447367581336178,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-15,OVERHEAT,1.3448434832731522,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-18,OVERHEAT,1.344950216882936,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-19,OVERHEAT,1.345056958963641,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-20,OVERHEAT,1.3451637095159397,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-21,OVERHEAT,1.3452704685405044,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-22,OVERHEAT,1.3453772360380076,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-26,OVERHEAT,1.3454840120091218,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-27,OVERHEAT,1.3455907964545193,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-28,OVERHEAT,1.345697589374873,0.0,0.0,0.0,0.0,0.031245309352763363
2006-12-29,OVERHEAT,1.3458043907708552,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-03,OVERHEAT,1.3459112006431386,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-04,OVERHEAT,1.346018018992396,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-05,OVERHEAT,1.3461248458193005,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-08,OVERHEAT,1.3462316811245243,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-09,OVERHEAT,1.3463385249087407,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-10,OVERHEAT,1.3464453771726224,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-11,OVERHEAT,1.3465522379168424,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-12,OVERHEAT,1.346659107142074,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-16,OVERHEAT,1.3467659848489901,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-17,OVERHEAT,1.346872871038264,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-18,OVERHEAT,1.3469797657105687,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-19,OVERHEAT,1.3470866688665775,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-22,OVERHEAT,1.347193580506964,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-23,OVERHEAT,1.3473005006324008,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-24,OVERHEAT,1.3474074292435623,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-25,OVERHEAT,1.3475143663411213,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-26,OVERHEAT,1.3476213119257516,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-29,OVERHEAT,1.3477282659981267,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-30,OVERHEAT,1.3478352285589204,0.0,0.0,0.0,0.0,0.031245309352763363
2007-01-31,OVERHEAT,1.3479421996088061,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-01,OVERHEAT,1.348049179148458,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-02,OVERHEAT,1.3481561671785487,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-05,OVERHEAT,1.3482631636997533,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-06,OVERHEAT,1.3483701687127454,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-07,OVERHEAT,1.348477182218199,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-08,OVERHEAT,1.3485842042167877,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-09,OVERHEAT,1.348691234709186,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-12,OVERHEAT,1.3487982736960678,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-13,OVERHEAT,1.3489053211781072,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-14,OVERHEAT,1.3490123771559785,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-15,OVERHEAT,1.3491194416303562,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-16,OVERHEAT,1.3492265146019142,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-20,OVERHEAT,1.349333596071327,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-21,OVERHEAT,1.3494406860392694,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-22,OVERHEAT,1.3495477845064154,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-23,OVERHEAT,1.34965489147344,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-26,OVERHEAT,1.3497620069410172,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-27,OVERHEAT,1.349869130909822,0.0,0.0,0.0,0.0,0.031245309352763363
2007-02-28,OVERHEAT,1.3499762633805292,0.0,0.0,0.0,0.0,0.031245309352763363
2007-03-01,OVERHEAT,1.3500834043538135,0.0,0.0,0.0,0.0,0.031245309352763363
2007-03-02,OVERHEAT,1.3501905538303496,0.0,0.0,0.0,0.0,0.031245309352763363
2007-03-05,FOCUS,1.3502977118108124,0.0,0.0,0.0,0.0,0.031245309352763363
2007-03-06,OVERHEAT,1.4179054082643814,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-07,OVERHEAT,1.4004794842128292,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-08,OVERHEAT,1.4286679953265273,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-09,OVERHEAT,1.4246159498782123,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-12,OVERHEAT,1.452362148204924,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-13,FOCUS,1.3670517631033623,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-14,OVERHEAT,1.4276874420616144,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-15,OVERHEAT,1.4183109750717953,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-16,OVERHEAT,1.4141781449464812,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-19,OVERHEAT,1.4580902618005112,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-20,OVERHEAT,1.4895259445984017,0.0,0.017796362166326504,0.0,0.0,0.0
2007-03-21,OVERHEAT,1.569320797321987,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-03-22,OVERHEAT,1.553130500193783,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-03-23,OVERHEAT,1.540195173952087,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-03-26,OVERHEAT,1.5567364060605644,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-03-27,OVERHEAT,1.5269434917872902,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-03-28,OVERHEAT,1.481726343051414,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-03-29,OVERHEAT,1.4868128736626294,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-03-30,OVERHEAT,1.4826755134860414,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-02,OVERHEAT,1.4887328904781856,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-03,OVERHEAT,1.5423569212386552,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-04,OVERHEAT,1.5593906587358133,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-05,OVERHEAT,1.5804653771125023,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-09,OVERHEAT,1.5706575869609372,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-10,OVERHEAT,1.5924897816314796,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-11,OVERHEAT,1.5466818704048753,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-12,OVERHEAT,1.579725962156631,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-13,OVERHEAT,1.5891663537292529,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-16,OVERHEAT,1.6300902684094525,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-17,OVERHEAT,1.6398777530239423,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-18,OVERHEAT,1.6254391601442204,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-19,OVERHEAT,1.6386996089714498,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-20,OVERHEAT,1.6650863137720844,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-23,OVERHEAT,1.6715039016156483,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-24,OVERHEAT,1.6943377501073946,0.0,0.016016725949693854,0.009015396854122974,0.0,0.0
2007-04-25,OVERHEAT,1.751911758165919,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-04-26,OVERHEAT,1.774246528663711,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-04-27,OVERHEAT,1.7758302588686175,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-04-30,OVERHEAT,1.7163854046498737,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-01,OVERHEAT,1.7304129023855266,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-02,OVERHEAT,1.7613764189897503,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-03,OVERHEAT,1.7779869869900096,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-04,OVERHEAT,1.7834028479664765,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-07,OVERHEAT,1.7833725517303256,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-08,OVERHEAT,1.7925600306122276,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-09,OVERHEAT,1.8028738239325501,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-10,OVERHEAT,1.7385438400234616,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-11,OVERHEAT,1.7958553149251553,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-14,OVERHEAT,1.764278518727465,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-15,OVERHEAT,1.730203254640188,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-16,OVERHEAT,1.7736066205945449,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-17,OVERHEAT,1.7527191916382951,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-18,OVERHEAT,1.790975619615931,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-21,OVERHEAT,1.8188275378067371,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-22,OVERHEAT,1.8225620772844606,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-23,OVERHEAT,1.8015222160147857,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-24,OVERHEAT,1.7346816085957726,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-25,OVERHEAT,1.762872894644777,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-29,OVERHEAT,1.7974726997851207,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-30,OVERHEAT,1.8355275886355709,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-05-31,OVERHEAT,1.8572122618779843,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-01,OVERHEAT,1.8607800862801378,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-04,OVERHEAT,1.874669996821928,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-05,OVERHEAT,1.87331036954959,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-06,OVERHEAT,1.8200597981119013,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-07,OVERHEAT,1.7438195562229502,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-08,OVERHEAT,1.800517102822857,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-11,OVERHEAT,1.7930674713404895,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-12,OVERHEAT,1.7631699945642787,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-13,OVERHEAT,1.815157002864656,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-14,OVERHEAT,1.8466712525155486,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-15,OVERHEAT,1.8892702321621846,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-18,OVERHEAT,1.8898436221737227,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-19,OVERHEAT,1.8895008062837633,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-20,OVERHEAT,1.8400538934622914,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-21,OVERHEAT,1.8836642901659535,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-22,OVERHEAT,1.8366649589545159,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-25,OVERHEAT,1.8152232990859438,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-26,OVERHEAT,1.7860347428903056,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-27,OVERHEAT,1.8590665587876547,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-28,OVERHEAT,1.8569411240529088,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-06-29,OVERHEAT,1.863930551427243,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-07-02,OVERHEAT,1.9091651442558408,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-07-03,OVERHEAT,1.9381677216855,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-07-05,OVERHEAT,1.9730509848425064,0.0,0.01441505335472447,0.017845925499490146,0.0,0.0
2007-07-06,OVERHEAT,1.993257851473611,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-09,OVERHEAT,1.995880954120773,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-10,OVERHEAT,1.9511331731538004,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-11,OVERHEAT,1.9847740493756525,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-12,OVERHEAT,2.061855569741697,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-13,OVERHEAT,2.095977004471108,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-16,OVERHEAT,2.0906403212785802,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-17,OVERHEAT,2.126865934498845,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-18,OVERHEAT,2.1200268727049236,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-19,OVERHEAT,2.1360269984951055,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-20,OVERHEAT,2.1046210262546197,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-23,OVERHEAT,2.108099889295307,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-24,OVERHEAT,2.0281972569366813,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-25,OVERHEAT,2.034980823720881,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-26,OVERHEAT,1.984013719665709,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-27,OVERHEAT,1.8830636160791132,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-30,OVERHEAT,1.9398120302681563,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-07-31,OVERHEAT,1.8420446338679208,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-01,OVERHEAT,1.8758871614822237,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-02,OVERHEAT,1.9187899758018045,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-03,OVERHEAT,1.823781900621403,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-06,OVERHEAT,1.8788453843976431,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-07,OVERHEAT,1.913950348156619,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-08,OVERHEAT,1.9676332959147085,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-09,OVERHEAT,1.8496648579461095,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-10,OVERHEAT,1.81069209452465,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-13,OVERHEAT,1.8389838445323488,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-14,OVERHEAT,1.7615842754482651,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-15,FOCUS,1.6807720589652893,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-16,DOWN,1.6481054399414223,0.0,0.012973548019252022,0.027121759590693746,0.0,0.0
2007-08-17,FOCUS,1.658861375102328,0.0,0.0,0.0,0.0,0.03803358683056148
2007-08-20,FOCUS,1.6589930307670187,0.0,0.0,0.0,0.0,0.03803358683056148
2007-08-21,OVERHEAT,1.7110855164351086,0.0,0.01678497873524632,0.0,0.0,0.0
2007-08-22,OVERHEAT,1.7810692755055242,0.0,0.01678497873524632,0.0,0.0,0.0
2007-08-23,OVERHEAT,1.7671061804195136,0.0,0.01678497873524632,0.0,0.0,0.0
2007-08-24,OVERHEAT,1.84064666834893,0.0,0.01678497873524632,0.0,0.0,0.0
2007-08-27,OVERHEAT,1.8077380217725254,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-08-28,FOCUS,1.6865111161558677,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-08-29,OVERHEAT,1.8197955367670438,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-08-30,OVERHEAT,1.8450816497121438,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-08-31,OVERHEAT,1.902249346998455,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-04,OVERHEAT,1.9887498592224482,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-05,OVERHEAT,1.9335565139856508,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-06,OVERHEAT,1.9293475316595294,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-07,OVERHEAT,1.8295609603722236,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-10,OVERHEAT,1.8257638129576677,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-11,OVERHEAT,1.9028640041482816,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-12,OVERHEAT,1.9043297185223655,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-13,OVERHEAT,1.9311271250771487,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-14,OVERHEAT,1.9351208048802808,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-17,OVERHEAT,1.8900946113248132,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-18,OVERHEAT,2.0245913888287634,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-19,OVERHEAT,2.0402102221095157,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-20,OVERHEAT,2.0230555059198325,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-21,OVERHEAT,2.061752785656563,0.0,0.015106480861721689,0.010631179077751404,0.0,0.0
2007-09-24,OVERHEAT,2.083759935546962,0.0,0.013595832775549519,0.021122688573364662,0.0,0.0
2007-09-25,OVERHEAT,2.1314656800567997,0.0,0.013595832775549519,0.021122688573364662,0.0,0.0
2007-09-26,OVERHEAT,2.15840804189804,0.0,0.013595832775549519,0.021122688573364662,0.0,0.0
