date,close,sma,upper,state
2000-11-20,2591.980638128553,9641.97872506314,10124.077661316298,DOWN
2000-11-21,2580.2915882942,9570.857121871766,10049.399977965355,DOWN
2000-11-22,2232.782918084283,9506.903397998853,9982.248567898796,DOWN
2000-11-24,2615.727910650805,9437.448759502284,9909.321197477399,DOWN
2000-11-27,2518.1945546019274,9373.284215600383,9841.948426380402,DOWN
2000-11-28,2070.7614527593364,9307.187947808567,9772.547345198995,DOWN
2000-11-29,1832.4868580554885,9238.229767485682,9700.141255859966,DOWN
2000-11-30,1836.203799002908,9170.404493385977,9628.924718055276,DOWN
2000-12-01,1925.6981661121536,9098.10678837814,9553.012127797047,DOWN
2000-12-04,2015.612426740301,9035.143389180193,9486.900558639203,DOWN
2000-12-05,2545.1453886133463,8974.145561259458,9422.852839322431,DOWN
2000-12-06,2254.6728468161923,8899.385290684579,9344.354555218808,DOWN
2000-12-07,2104.45214003536,8818.310301823865,9259.22581691506,DOWN
2000-12-08,2247.6011124286,8744.220865581116,9181.431908860171,DOWN
2000-12-11,2878.2647245029007,8673.455026744152,9107.12777808136,DOWN
2000-12-12,2563.857597800079,8594.351922759892,9024.069518897886,DOWN
2000-12-13,2249.04337243658,8511.430630886129,8937.002162430435,DOWN
2000-12-14,1919.438582539172,8433.431514814498,8855.103090555223,DOWN
2000-12-15,1787.426430906713,8339.953540208007,8756.951217218408,DOWN
2000-12-18,1797.9875047211387,8244.11011735334,8656.315623221008,DOWN
2000-12-19,1387.610536111595,8150.972768654846,8558.521407087588,DOWN
2000-12-20,1148.0058637524269,8053.880095670801,8456.574100454342,DOWN
2000-12-21,1168.1366954748892,7946.546414367976,8343.873735086374,DOWN
2000-12-22,1445.9593327761058,7841.995133418859,8234.094890089802,DOWN
2000-12-26,1472.8516712381595,7746.423128802678,8133.744285242812,DOWN
2000-12-27,1521.7833196934723,7662.53040523067,8045.656925492204,DOWN
2000-12-28,1513.1230359961232,7590.099667908334,7969.604651303751,DOWN
2000-12-29,1286.4827502642854,7502.860184875877,7878.003194119671,DOWN
2001-01-02,959.7731437133376,7408.678766489456,7779.11270481393,DOWN
2001-01-03,1445.0523904175486,7325.241176238957,7691.5032350509055,DOWN
2001-01-04,1366.7401898257267,7231.20819814748,7592.768608054855,DOWN
2001-01-05,1053.4096120090485,7129.453729340211,7485.926415807222,DOWN
2001-01-08,1088.0170431334425,7022.23426475765,7373.345977995533,DOWN
2001-01-09,1087.954438978183,6910.548599923533,7256.07602991971,DOWN
2001-01-10,1255.2237542905666,6799.155673436936,7139.113457108783,DOWN
2001-01-11,1364.7399241044684,6697.286908118304,7032.15125352422,DOWN
2001-01-12,1416.9223926585044,6609.138171692687,6939.595080277321,DOWN
2001-01-16,1365.9190659501585,6527.925122704828,6854.32137884007,DOWN
2001-01-17,1491.4347249198215,6441.750717221987,6763.838253083086,DOWN
2001-01-18,1679.471239679154,6373.393396905359,6692.063066750627,DOWN
2001-01-19,1660.3041773336463,6307.1844190029005,6622.543639953046,DOWN
2001-01-22,1664.984045872906,6244.990646402272,6557.240178722386,DOWN
2001-01-23,1770.0002821253186,6178.30270657876,6487.217841907698,DOWN
2001-01-24,1718.810967865502,6102.248867061795,6407.361310414885,DOWN
2001-01-25,1517.3566565418523,6040.67341734241,6342.707088209531,DOWN
2001-01-26,1591.5072439470716,5984.382758640779,6283.601896572818,DOWN
2001-01-29,1697.2935446715385,5939.952097020561,6236.949701871589,DOWN
2001-01-30,1677.8885600998915,5902.330185097302,6197.4466943521675,DOWN
2001-01-31,1493.1998424764945,5875.756800795975,6169.544640835775,DOWN
2001-02-01,1552.4077321201137,5837.721837097941,6129.607928952838,DOWN
2001-02-02,1294.4751512801022,5794.757552891014,6084.495430535565,DOWN
2001-02-05,1291.617207510128,5756.319525022783,6044.135501273922,DOWN
2001-02-06,1297.7331625760926,5720.835283457354,6006.8770476302225,DOWN
2001-02-07,1234.3914651888813,5688.660750925627,5973.093788471909,DOWN
2001-02-08,1123.6870143406334,5648.16821209363,5930.576622698312,DOWN
2001-02-09,986.3639957083408,5611.730454599555,5892.316977329533,DOWN
2001-02-12,1022.3639911945236,5569.967280603545,5848.465644633722,DOWN
2001-02-13,923.7238681013756,5522.298643535384,5798.413575712154,DOWN
2001-02-14,1034.175146739307,5473.759528723895,5747.447505160089,DOWN
2001-02-15,1085.2452853632954,5434.748028229432,5706.485429640904,DOWN
2001-02-16,903.1885333530986,5396.308428012549,5666.123849413177,DOWN
2001-02-20,797.7684975422928,5357.07147775174,5624.925051639327,DOWN
2001-02-21,730.5021246882787,5314.4058676936465,5580.1261610783295,DOWN
2001-02-22,709.2342043945587,5277.053299262476,5540.9059642256,DOWN
2001-02-23,716.6531136974438,5242.355137611892,5504.472894492487,DOWN
2001-02-26,757.2607248010654,5216.205269491841,5477.015532966433,DOWN
2001-02-27,619.9972379202474,5183.893010738486,5443.08766127541,DOWN
2001-02-28,561.3612376595318,5151.289609593159,5408.854090072818,DOWN
2001-03-01,609.13957012551,5114.295905684854,5370.010700969097,DOWN
2001-03-02,530.5488935346566,5073.498677522179,5327.173611398288,DOWN
2001-03-05,559.2830891816606,5035.538918014202,5287.315863914912,DOWN
2001-03-06,624.6091183959325,5002.301852807899,5252.416945448294,DOWN
2001-03-07,625.3963984424682,4974.22624040528,5222.937552425544,DOWN
2001-03-08,590.5105285872401,4946.064087127384,5193.3672914837525,DOWN
2001-03-09,466.24855800027296,4925.061945157017,5171.315042414868,DOWN
2001-03-12,379.28022791107554,4899.242286422593,5144.2044007437225,DOWN
2001-03-13,437.0578681241636,4875.540345260594,5119.317362523624,DOWN
2001-03-14,416.5563424697268,4851.737386013349,5094.324255314017,DOWN
2001-03-15,370.7973281324841,4819.912383738115,5060.908002925021,DOWN
2001-03-16,345.66923177616457,4790.833877869599,5030.375571763079,DOWN
2001-03-19,397.4358991116282,4757.302158216502,4995.167266127327,DOWN
2001-03-20,317.28627601353537,4715.746176396868,4951.533485216712,DOWN
2001-03-21,317.26801946193945,4673.862218655607,4907.555329588387,DOWN
2001-03-22,375.2054045651771,4635.902461027979,4867.697584079378,DOWN
2001-03-23,375.1838153653112,4594.740252878105,4824.47726552201,DOWN
2001-03-26,349.10575701852923,4554.059512097509,4781.7624877023845,DOWN
2001-03-27,384.8858083793756,4512.8717023633135,4738.515287481479,DOWN
2001-03-28,290.04227675285944,4475.355092207045,4699.122846817398,DOWN
2001-03-29,273.7267881333883,4433.249475926008,4654.911949722308,DOWN
2001-03-30,277.8935149383947,4394.113583538346,4613.819262715263,DOWN
2001-04-02,240.5817594195695,4352.640344459599,4570.272361682579,DOWN
2001-04-03,187.756231449292,4310.225713524274,4525.736999200489,DOWN
2001-04-04,177.7459630137475,4262.588473556265,4475.717897234078,DOWN
2001-04-05,228.7640537350612,4215.778727153593,4426.567663511272,DOWN
2001-04-06,203.71247448980088,4166.993166640711,4375.342824972747,DOWN
2001-04-09,222.5839647894077,4123.780245071323,4329.969257324889,DOWN
2001-04-10,272.11542489496566,4086.054708033419,4290.35744343509,DOWN
2001-04-11,296.7523533140808,4045.255597268841,4247.518377132284,DOWN
2001-04-12,335.86852605739955,4006.178265266988,4206.487178530338,DOWN
2001-04-16,275.84061873463173,3965.3165161006145,4163.582341905645,DOWN
2001-04-17,296.0907565568291,3927.733667315288,4124.1203506810525,DOWN
2001-04-18,388.9749654245933,3888.315783442009,4082.7315726141096,DOWN
2001-04-19,459.3993747224796,3846.848214173601,4039.190624882281,DOWN
2001-04-20,461.97742900136745,3810.475869572612,4000.999663051243,DOWN
2001-04-23,369.0365814067645,3770.561089432118,3959.089143903724,DOWN
2001-04-24,348.0753580830259,3727.9445262074387,3914.3417525178106,DOWN
2001-04-25,366.94117166155,3687.46166346656,3871.834746639888,DOWN
2001-04-26,338.90632945515085,3646.1476607956097,3828.4550438353904,DOWN
2001-04-27,366.6581644170925,3601.9076180058496,3782.0029989061422,DOWN
2001-04-30,391.0853502642957,3556.006373509652,3733.8066921851346,DOWN
2001-05-01,439.195890804106,3507.267592076031,3682.630971679833,DOWN
2001-05-02,464.49391729236027,3456.9435553592602,3629.7907331272236,DOWN
2001-05-03,402.4127361237652,3409.8141139079044,3580.3048196032996,DOWN
2001-05-04,438.6062103803437,3366.1927141761453,3534.5023498849528,DOWN
2001-05-07,411.3173447748489,3318.0281297740426,3483.929536262745,DOWN
2001-05-08,437.4020002716559,3275.059348152633,3438.812315560265,DOWN
2001-05-09,392.4336298615661,3234.6693069478397,3396.402772295232,DOWN
2001-05-10,372.5847707700793,3193.166328447544,3352.8246448699215,DOWN
2001-05-11,367.5363058090833,3151.8242539444973,3309.415466641722,DOWN
2001-05-14,349.4910786418872,3115.481245729704,3271.2553080161892,DOWN
2001-05-15,357.4627006023157,3085.3835922495973,3239.6527718620773,DOWN
2001-05-16,404.7230535691459,3052.696616663762,3205.33144749695,DOWN
2001-05-17,424.2041132328342,3021.5000597823378,3172.5750627714547,DOWN
2001-05-18,427.8333231258256,2992.086556085021,3141.6908838892723,DOWN
2001-05-21,508.3224871956056,2958.981429781257,3106.93050127032,DOWN
2001-05-22,503.5934644387664,2926.2410163900354,3072.5530672095374,DOWN
2001-05-23,436.87585622809775,2890.6672635820787,3035.200626761183,DOWN
2001-05-24,470.4115796361463,2852.9621354540654,2995.610242226769,DOWN
2001-05-25,444.6539445418852,2818.315066326775,2959.230819643114,DOWN
2001-05-29,366.7462818034257,2785.4742795080024,2924.7479934834028,DOWN
2001-05-30,326.18691001298083,2750.9923801919676,2888.5419992015663,DOWN
2001-05-31,332.9566657483825,2714.2412375251483,2849.9532994014057,DOWN
2001-06-01,362.2787787405295,2677.638915863476,2811.52086165665,DOWN
2001-06-04,356.9130556514579,2639.8356162765563,2771.8273970903842,DOWN
2001-06-05,404.29767546692665,2599.9814313732477,2729.9805029419103,DOWN
2001-06-06,395.0004875754682,2560.7422375206675,2688.779349396701,DOWN
2001-06-07,425.42739382316125,2521.3366398691046,2647.40347186256,DOWN
2001-06-08,389.7637288493385,2481.7551136730376,2605.84286935669,DOWN
2001-06-11,357.7218884971934,2439.97453812513,2561.9732650313867,DOWN
2001-06-12,351.7254688604132,2396.1518486271148,2515.9594410584705,DOWN
2001-06-13,323.2114833696594,2352.9241463573308,2470.5703536751976,DOWN
2001-06-14,272.88333526609165,2308.789551931787,2424.2290295283765,DOWN
2001-06-15,279.8550890918804,2264.008135806449,2377.2085425967716,DOWN
2001-06-18,268.3709824188984,2219.351041289998,2330.3185933544983,DOWN
2001-06-19,264.63595979444204,2170.839510022152,2279.3814855232595,DOWN
2001-06-20,282.58823350762583,2120.9472561629404,2226.9946189710877,DOWN
2001-06-21,294.0637282159153,2075.8106813998097,2179.6012154698,DOWN
2001-06-22,291.8339918676206,2035.581710338649,2137.3607958555813,DOWN
2001-06-25,294.22411093793033,1992.6066909293709,2092.2370254758393,DOWN
2001-06-26,297.2393471265396,1953.7184484969691,2051.4043709218176,DOWN
2001-06-27,302.97969237710896,1917.8136668883685,2013.704350232787,DOWN
2001-06-28,314.60465361290545,1883.6995420360577,1977.8845191378607,DOWN
2001-06-29,343.2324535186574,1847.2344288495285,1939.596150292005,DOWN
2001-07-02,337.51516471122,1811.3681365177492,1901.9365433436367,DOWN
2001-07-03,341.7657707908147,1777.5661007499866,1866.444405787486,DOWN
2001-07-05,292.5133720966795,1745.203843295275,1832.4640354600388,DOWN
2001-07-06,256.0469122752539,1708.8998769676589,1794.344870816042,DOWN
2001-07-09,262.8308091851619,1670.9094623814935,1754.4549355005684,DOWN
2001-07-10,234.31988017724208,1641.3387939272884,1723.4057336236528,DOWN
2001-07-11,243.16584822999764,1606.3591497467826,1686.6771072341219,DOWN
2001-07-12,289.2018401941196,1574.5040032302713,1653.229203391785,DOWN
2001-07-13,280.3613048499249,1543.733790685246,1620.9204802195084,DOWN
2001-07-16,264.7945362063235,1512.7593034645847,1588.397268637814,DOWN
2001-07-17,282.55940150149905,1479.7092867325366,1553.6947510691634,DOWN
2001-07-18,250.12681064783897,1449.6805781171538,1522.1646070230115,DOWN
2001-07-19,267.94547525509944,1421.8581524272063,1492.9510600485667,DOWN
2001-07-20,249.270061717488,1396.714576324023,1466.5503051402243,DOWN
2001-07-23,230.7255077954237,1369.9505959979042,1438.4481257977995,DOWN
2001-07-24,222.7999889568017,1342.9034272006238,1410.0485985606551,DOWN
2001-07-25,228.5543161193236,1318.7152338284193,1384.6509955198403,DOWN
2001-07-26,238.70841020998407,1294.931542892139,1359.6781200367461,DOWN
2001-07-27,253.56102536589395,1275.1287957021048,1338.8852354872101,DOWN
2001-07-30,249.00141121872932,1256.3127416758045,1319.1283787595949,DOWN
2001-07-31,250.1661370773316,1239.0224198692742,1300.973540862738,DOWN
2001-08-01,274.11946804869825,1217.3117848398813,1278.1773740818753,DOWN
2001-08-02,289.6103796055036,1195.0402000270237,1254.792210028375,DOWN
2001-08-03,275.1779201973864,1175.9534273884371,1234.7510987578592,DOWN
2001-08-06,262.1400534601141,1156.9920662287418,1214.841669540179,DOWN
2001-08-07,257.96078346001013,1132.5070516818857,1189.13240426598,DOWN
2001-08-08,225.3539430703621,1106.7310576675447,1162.067610550922,DOWN
2001-08-09,228.21197798863196,1081.0823031521877,1135.1364183097971,DOWN
2001-08-10,221.65008095449656,1058.8412472618927,1111.7833096249874,DOWN
2001-08-13,235.1334285688113,1040.6029316765964,1092.6330782604264,DOWN
2001-08-14,226.65517662025468,1020.8268165259777,1071.8681573522767,DOWN
2001-08-15,201.44754534155285,1001.0411082155742,1051.093163626353,DOWN
2001-08-16,208.5717346563976,983.6021891143163,1032.782298570032,DOWN
2001-08-17,180.0721719673343,962.4574818259694,1010.5803559172679,DOWN
2001-08-20,187.5796303511765,941.9229006865779,989.0190457209069,DOWN
2001-08-21,164.16349844669597,920.4771001170562,966.5009551229091,DOWN
2001-08-22,177.65355733775374,898.2337009592961,943.145386007261,DOWN
2001-08-23,172.23718865902103,876.483675731269,920.3078595178325,DOWN
2001-08-24,199.67749846533764,855.1315727633188,897.8881514014847,DOWN
2001-08-27,200.46250160579413,839.0336686692433,880.9853521027055,DOWN
2001-08-28,181.6207664224654,822.8504536095912,863.9929762900708,DOWN
2001-08-29,173.62213148194058,809.2939529133159,849.7586505589818,DOWN
2001-08-30,154.36798670466922,795.5717266427822,835.3503129749214,DOWN
2001-08-31,160.22588223242005,779.4721927696315,818.4458024081132,DOWN
2001-09-04,145.03731990167756,762.2773029749459,800.3911681236932,DOWN
2001-09-05,143.3405930469005,748.1991116270754,785.6090672084291,DOWN
2001-09-06,125.9207551118646,734.0598874018374,770.7628817719293,DOWN
2001-09-07,123.69122408911512,721.7184403316403,757.8043623482223,DOWN
2001-09-10,128.03036927906712,709.4571342365646,744.9299909483929,DOWN
2001-09-17,95.2875874241815,698.769657583264,733.7081404624272,DOWN
2001-09-18,88.94475547593512,686.1357418073898,720.4425288977593,DOWN
2001-09-19,84.29434013042216,673.9662407350322,707.6645527717839,DOWN
2001-09-20,75.87999315557965,663.9918334370133,697.191425108864,DOWN
2001-09-21,69.72617557207663,655.1780300245963,687.9369315258261,DOWN
2001-09-24,80.2942054835551,646.3984820569996,678.7184061598496,DOWN
2001-09-25,80.9467254759185,637.1747248538184,669.0334610965093,DOWN
2001-09-26,72.51046554594754,627.4592150478466,658.8321758002389,DOWN
2001-09-27,71.0956929946023,615.0889665697529,645.8434148982406,DOWN
2001-09-28,74.86954170936676,604.1899500442187,634.3994475464297,DOWN
2001-10-01,72.89736388632065,594.0321761634735,623.7337849716472,DOWN
2001-10-02,73.60512668614477,583.1621962347613,612.3203060464994,DOWN
2001-10-03,90.2574401755956,569.2221598131248,597.6832678037811,DOWN
2001-10-04,92.86504982925534,556.8671970732706,584.7105569269341,DOWN
2001-10-05,97.0194883598742,546.1070776528871,573.4124315355315,DOWN
2001-10-08,97.8504081189726,536.9991367807861,563.8490936198255,DOWN
2001-10-09,90.78111489034892,528.5159102007043,554.9417057107395,DOWN
2001-10-10,103.1756109317502,520.0418507317573,546.0439432683452,DOWN
2001-10-11,124.11313982833352,513.7243637503411,539.4105819378582,DOWN
2001-10-12,122.40902537099822,508.5963795584339,534.0261985363557,DOWN
2001-10-15,120.8209495254166,503.3598008286865,528.5277908701208,DOWN
2001-10-16,126.6990224481854,496.76349927704695,521.6016742408993,DOWN
2001-10-17,99.46508201709251,489.8965663309416,514.3913946474887,DOWN
2001-10-18,107.56946957217214,482.82549708033514,506.9667719343519,DOWN
2001-10-19,109.6985615869805,475.8083747082894,499.5987934437039,DOWN
2001-10-22,118.45854069906478,469.9682536604633,493.46666634348645,DOWN
2001-10-23,120.319471358707,465.77098529869016,489.0595345636247,DOWN
2001-10-24,128.1108010031376,459.1862773516181,482.14559121919905,DOWN
2001-10-25,143.5437662009489,453.07029523349416,475.7238099951689,DOWN
2001-10-26,134.29602010763264,448.4747272739871,470.8984636376865,DOWN
2001-10-29,112.2104630656169,443.59569437364803,465.77547909233044,DOWN
2001-10-30,105.67011359551584,438.6842727467346,460.6184863840714,DOWN
2001-10-31,110.68637646283914,432.961585857596,454.6096651504758,DOWN
2001-11-01,124.69245234029177,426.76134849877513,448.09941592371393,DOWN
2001-11-02,127.47231496474832,420.3140981103063,441.32980301582165,DOWN
2001-11-05,139.90507396539985,414.1840281503826,434.89322955790175,DOWN
2001-11-06,156.271884019514,407.508213945881,427.88362464317504,DOWN
2001-11-07,155.6127809152774,399.8889216520617,419.8833677346648,DOWN
2001-11-08,150.84071555654182,392.34160434317613,411.958684560335,DOWN
2001-11-09,150.5959057506714,384.7696636425649,404.0081468246932,DOWN
2001-11-12,153.82586720146472,376.68879156794566,395.52323114634294,DOWN
2001-11-13,170.3357043069838,368.94641525015305,387.3937360126607,DOWN
2001-11-14,174.00879048571585,362.22967591987236,380.341159715866,DOWN
2001-11-15,171.79327128863392,355.13110605658017,372.8876613594092,DOWN
2001-11-16,170.39901233078277,347.4966333948764,364.8714650646203,DOWN
2001-11-19,184.8697339084619,340.0315392639193,357.0331162271153,DOWN
2001-11-20,159.35029520955575,333.3622915275846,350.03040610396386,DOWN
2001-11-21,156.8782558263382,326.3846441461157,342.7038763534215,DOWN
2001-11-23,167.29567490393754,320.74874676423485,336.7861841024466,DOWN
2001-11-26,179.85801863952588,315.18995081988186,330.949448360876,DOWN
2001-11-27,179.08570901619365,309.59671355208235,325.07654922968646,DOWN
2001-11-28,159.64946442793246,304.22300354827763,319.43415372569154,DOWN
2001-11-29,174.52408683987218,299.47718891077386,314.4510483563126,DOWN
2001-11-30,170.58021211509444,295.39826999280757,310.16818349244795,DOWN
2001-12-03,161.7811125380889,291.0953555995254,305.6501233795017,DOWN
2001-12-04,185.0087395370692,287.4017799567039,301.77186895453906,DOWN
2001-12-05,212.34975854495485,283.2926530157321,297.45728566651877,DOWN
2001-12-06,213.2844653360436,278.93284891559586,292.87949136137564,DOWN
2001-12-07,195.65911276610004,275.3952018126609,289.16496190329394,DOWN
2001-12-10,185.43336425937147,272.33352614624624,285.9502024535586,DOWN
2001-12-11,188.52377595323549,269.6236344025711,283.1048161226997,DOWN
2001-12-12,192.99421973350468,267.0424344792658,280.3945562032291,DOWN
2001-12-13,167.9367631966568,264.2988527267618,277.5137953630999,DOWN
2001-12-14,172.261003543994,261.3738541204765,274.44254682650035,DOWN
2001-12-17,181.23496144930365,259.18004273812176,272.1390448750279,DOWN
2001-12-18,187.25675734358964,257.3095203365421,270.17499635336924,DOWN
2001-12-19,177.04555666166294,255.14905026922287,267.906502782684,DOWN
2001-12-20,154.53213426082482,253.2689664728537,265.9324147964964,DOWN
2001-12-21,162.7190575386078,251.2861463146384,263.85045363037034,DOWN
2001-12-24,160.76834367588006,248.96694244103816,261.4152895630901,DOWN
2001-12-26,165.25006607086647,246.66621077918015,258.99952131813916,DOWN
2001-12-27,169.3514757130052,244.56041551480897,256.78843629054944,DOWN
