date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2023-12-29,OVERHEAT,8.270430485753774,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-02,OVERHEAT,8.271660474512807,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-03,OVERHEAT,8.271870536688782,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-04,OVERHEAT,8.27571365431198,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-05,OVERHEAT,8.276652601663011,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-08,OVERHEAT,8.280130216646992,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-09,OVERHEAT,8.2808531970667,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-10,OVERHEAT,8.282905942965963,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-11,OVERHEAT,8.28778311669441,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-12,OVERHEAT,8.288653951801273,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-16,OVERHEAT,8.289201457480198,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-17,OVERHEAT,8.28960048492839,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-18,OVERHEAT,8.293531125529718,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-19,OVERHEAT,8.296927750983556,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-22,OVERHEAT,8.297893071301058,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-23,OVERHEAT,8.299730473812577,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-24,OVERHEAT,8.300642424653558,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-25,OVERHEAT,8.305173935261273,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-26,OVERHEAT,8.305038957860091,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-29,OVERHEAT,8.306463832093865,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-30,OVERHEAT,8.308848116740732,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-01-31,OVERHEAT,8.307633299533876,0.0,0.0,0.001349794608037722,0.08172910381434144,0.0
2024-02-01,OVERHEAT,8.313740066314052,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-02,OVERHEAT,8.315741364375143,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-05,OVERHEAT,8.31697437153614,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-06,OVERHEAT,8.318132937663972,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-07,OVERHEAT,8.320710924083409,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-08,OVERHEAT,8.323263020656352,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-09,OVERHEAT,8.326316741010897,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-12,OVERHEAT,8.326276610189868,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-13,OVERHEAT,8.326345854157719,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-14,OVERHEAT,8.32904422538607,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-15,OVERHEAT,8.333852645920814,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-16,OVERHEAT,8.33412835694853,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-20,OVERHEAT,8.335081079560075,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-21,OVERHEAT,8.336018314109928,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-22,OVERHEAT,8.341695348770251,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-23,OVERHEAT,8.344227383759767,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-26,OVERHEAT,8.344663610417426,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-27,OVERHEAT,8.346519257366687,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-28,OVERHEAT,8.347115383764883,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-02-29,OVERHEAT,8.350028650072915,0.0,0.0,0.0020064951264055883,0.08172910381434144,0.0
2024-03-01,OVERHEAT,8.35390193464305,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-04,OVERHEAT,8.354539774299502,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-05,OVERHEAT,8.353816952595752,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-06,OVERHEAT,8.356170397540904,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-07,OVERHEAT,8.361848079255925,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-08,OVERHEAT,8.361741125026157,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-11,OVERHEAT,8.363222096760014,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-12,OVERHEAT,8.365681239058892,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-13,OVERHEAT,8.366293412268284,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-14,OVERHEAT,8.369203399298298,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-15,OVERHEAT,8.369734284724982,0.0,0.0,0.0025660965286460895,0.08172910381434144,0.0
2024-03-18,OVERHEAT,8.371506074772142,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-03-19,OVERHEAT,8.374016399958219,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-03-20,OVERHEAT,8.376223565485118,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-03-21,OVERHEAT,8.380084981262202,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-03-22,OVERHEAT,8.38146244776552,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-03-25,OVERHEAT,8.382581816146233,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-03-26,OVERHEAT,8.383038827187592,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-03-27,OVERHEAT,8.388515241513948,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-03-28,OVERHEAT,8.38935844969137,0.0,0.0,0.0025746868603478104,0.08172910381434144,0.0
2024-04-01,OVERHEAT,8.391407884224504,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-02,OVERHEAT,8.391805293233773,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-03,OVERHEAT,8.392813055626272,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-04,OVERHEAT,8.394552815228371,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-05,OVERHEAT,8.397367730973137,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-08,OVERHEAT,8.39912952674193,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-09,OVERHEAT,8.400137289134431,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-10,OVERHEAT,8.39986866552539,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-11,OVERHEAT,8.404565099973192,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-12,OVERHEAT,8.402655039171641,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-15,OVERHEAT,8.401910691804911,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-16,OVERHEAT,8.401593542633117,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-17,OVERHEAT,8.402966991858628,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-18,OVERHEAT,8.405038171681776,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-19,OVERHEAT,8.405840754817751,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-22,OVERHEAT,8.40837084291363,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-23,OVERHEAT,8.411408389041922,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-24,OVERHEAT,8.412162422418216,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-25,OVERHEAT,8.415519050708891,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-26,OVERHEAT,8.418930048787631,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-29,OVERHEAT,8.419596069307476,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-04-30,OVERHEAT,8.417431668044607,0.0,0.0,0.0031715401117915253,0.08172910381434144,0.0
2024-05-01,OVERHEAT,8.419756649868214,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-02,OVERHEAT,8.425171723077334,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-03,OVERHEAT,8.429517187834804,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-06,OVERHEAT,8.432705732370353,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-07,OVERHEAT,8.433006909141506,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-08,OVERHEAT,8.435384011839753,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-09,OVERHEAT,8.439228691851547,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-10,OVERHEAT,8.441981641970157,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-13,OVERHEAT,8.442836747516445,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-14,OVERHEAT,8.443853197577738,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-15,OVERHEAT,8.448386267093152,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-16,OVERHEAT,8.451983566628627,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-17,OVERHEAT,8.453101585486547,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-20,OVERHEAT,8.454220213527146,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-21,OVERHEAT,8.456456860425664,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-22,OVERHEAT,8.45655905276587,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-23,OVERHEAT,8.4605483417397,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-24,OVERHEAT,8.462984596612744,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-28,OVERHEAT,8.463952650628665,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-29,OVERHEAT,8.462258567193178,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-30,OVERHEAT,8.462387019776324,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-05-31,OVERHEAT,8.467689158876711,0.0,0.0,0.0037646234740165195,0.08172910381434144,0.0
2024-06-03,OVERHEAT,8.469419659906688,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-04,OVERHEAT,8.47144479263521,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-05,OVERHEAT,8.476293175830316,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-06,OVERHEAT,8.47620632398719,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-07,OVERHEAT,8.479128155592496,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-10,OVERHEAT,8.481630965175556,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-11,OVERHEAT,8.483916653433452,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-12,OVERHEAT,8.487766248715275,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-13,OVERHEAT,8.489191660682193,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-14,OVERHEAT,8.493408027794098,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-17,OVERHEAT,8.49657044349291,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-18,OVERHEAT,8.499630163176942,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-20,OVERHEAT,8.499752814062294,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-21,OVERHEAT,8.502370672499312,0.0,0.0,0.004342492764436539,0.08172910381434144,0.0
2024-06-24,OVERHEAT,8.502545527475634,0.0,0.0,0.004357606566428452,0.08172910381434144,0.0
2024-06-25,OVERHEAT,8.505269860377933,0.0,0.0,0.004357606566428452,0.08172910381434144,0.0
2024-06-26,OVERHEAT,8.506435942512606,0.0,0.0,0.004357606566428452,0.08172910381434144,0.0
2024-06-27,OVERHEAT,8.507601367857806,0.0,0.0,0.004357606566428452,0.08172910381434144,0.0
2024-06-28,OVERHEAT,8.509824790568517,0.0,0.0,0.004357606566428452,0.08172910381434144,0.0
2024-07-01,OVERHEAT,8.513605390088397,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-02,OVERHEAT,8.516586229792376,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-03,OVERHEAT,8.520414682091532,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-05,OVERHEAT,8.525601443539442,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-08,OVERHEAT,8.527580544538056,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-09,OVERHEAT,8.527826396141583,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-10,OVERHEAT,8.532509053676975,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-11,OVERHEAT,8.531488321625087,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-12,OVERHEAT,8.537541726526385,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-15,OVERHEAT,8.538426739782718,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-16,OVERHEAT,8.542076925616024,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-17,OVERHEAT,8.53827265118422,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-18,OVERHEAT,8.537400038633354,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-19,OVERHEAT,8.538603635640031,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-22,OVERHEAT,8.543532768322526,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-23,OVERHEAT,8.543711072300065,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-24,OVERHEAT,8.537300312378727,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-25,OVERHEAT,8.537361890907237,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-26,OVERHEAT,8.543206221322587,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-29,OVERHEAT,8.545952986584926,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-30,OVERHEAT,8.544330474785545,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-07-31,OVERHEAT,8.549966335502678,0.0,0.0,0.004916731977029747,0.08172910381434144,0.0
2024-08-01,OVERHEAT,8.547785821982528,0.0,0.0,0.005486320962074311,0.08172910381434144,0.0
2024-08-02,FOCUS,8.54545289663857,0.0,0.0,0.005486320962074311,0.08172910381434144,0.0
2024-08-05,DOWN,9.248550244823305,0.0,0.3325163242908032,0.005486320962074311,0.0,0.0
2024-08-06,DOWN,9.336464025765654,0.0,0.0,0.0,0.0930112002513304,0.0
2024-08-07,DOWN,9.336464025765654,0.0,0.0,0.0,0.0930112002513304,0.0
2024-08-08,FOCUS,9.339254957853274,0.0,0.0,0.0,0.0930112002513304,0.0
2024-08-09,FOCUS,9.342045180321751,0.0,0.0,0.0,0.0930112002513304,0.0
2024-08-12,FOCUS,9.34706029014579,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-13,OVERHEAT,10.026990124521525,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-14,OVERHEAT,10.044342811115678,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-15,OVERHEAT,10.79999559334838,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-16,OVERHEAT,10.828391774018804,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-19,OVERHEAT,11.248024087972306,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-20,OVERHEAT,11.178610934425715,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-21,OVERHEAT,11.331634730061614,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-22,OVERHEAT,10.787374801142638,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-23,OVERHEAT,11.126551069265771,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-26,OVERHEAT,10.79999559334838,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-27,OVERHEAT,10.891494531462525,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-28,OVERHEAT,10.522344182747004,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-29,OVERHEAT,10.467129721328119,0.0,0.3155125836336132,0.0,0.0,0.0
2024-08-30,OVERHEAT,10.8236592778379,0.0,0.3155125836336132,0.0,0.0,0.0
2024-09-03,FOCUS,9.836104554060892,0.0,0.3155125836336132,0.0,0.0,0.0
2024-09-04,FOCUS,9.752493911971584,0.0,0.3155125836336132,0.0,0.0,0.0
2024-09-05,FOCUS,9.784045290693443,0.0,0.3155125836336132,0.0,0.0,0.0
2024-09-06,DOWN,8.990531335428505,0.0,0.3155125836336132,0.0,0.0,0.0
2024-09-09,DOWN,9.239785963566963,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-10,FOCUS,9.241625699715145,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-11,OVERHEAT,9.241625699715145,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-12,OVERHEAT,9.242545918749967,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-13,OVERHEAT,9.248065829115976,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-16,OVERHEAT,9.249906267185619,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-17,OVERHEAT,9.249906267185619,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-18,OVERHEAT,9.252666222368624,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-19,OVERHEAT,9.254505958516807,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-20,OVERHEAT,9.258186132734632,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-23,OVERHEAT,9.260946789839098,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-24,OVERHEAT,9.26186630695246,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-25,OVERHEAT,9.26186630695246,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-26,OVERHEAT,9.26278652598728,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-27,OVERHEAT,9.266466700205108,0.0,0.0,0.0,0.09200224968127158,0.0
2024-09-30,OVERHEAT,9.266466700205108,0.0,0.0,0.0,0.09200224968127158,0.0
2024-10-01,OVERHEAT,9.269812528475887,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-02,OVERHEAT,9.26982426143965,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-03,OVERHEAT,9.270679260676763,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-04,OVERHEAT,9.274711347735604,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-07,OVERHEAT,9.27526792096565,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-08,OVERHEAT,9.27655765228713,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-09,OVERHEAT,9.278673054911131,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-10,OVERHEAT,9.280448975104527,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-11,OVERHEAT,9.284369621381702,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-14,OVERHEAT,9.284692210762941,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-15,OVERHEAT,9.286221090493646,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-16,OVERHEAT,9.28823678082493,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-17,OVERHEAT,9.288248513788691,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-18,OVERHEAT,9.29206945224796,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-21,OVERHEAT,9.293851238923237,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-22,OVERHEAT,9.294747294583889,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-23,OVERHEAT,9.294377786772046,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-24,OVERHEAT,9.297226418730652,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-25,OVERHEAT,9.300894864459531,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-28,OVERHEAT,9.301018033730147,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-29,OVERHEAT,9.302922287754576,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-30,OVERHEAT,9.30279325200208,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-10-31,OVERHEAT,9.303852911628223,0.0,0.0,0.000586522893296851,0.09200224968127158,0.0
2024-11-01,OVERHEAT,9.309054486443321,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-04,OVERHEAT,9.309813040552934,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-05,OVERHEAT,9.312577235405717,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-06,OVERHEAT,9.31452866698506,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-07,OVERHEAT,9.317003478213252,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-08,OVERHEAT,9.321961831844403,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-11,OVERHEAT,9.32109934210253,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-12,OVERHEAT,9.321788626346367,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-13,OVERHEAT,9.32458322086706,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-14,OVERHEAT,9.324052063800114,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-15,OVERHEAT,9.327612530952669,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-18,OVERHEAT,9.328867611601138,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-19,OVERHEAT,9.330088052911918,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-20,OVERHEAT,9.331962428397789,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-21,OVERHEAT,9.332378118069242,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-22,OVERHEAT,9.335392106808092,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-25,OVERHEAT,9.336589449354015,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-26,OVERHEAT,9.33886866705037,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-27,OVERHEAT,9.340442829069879,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-11-29,OVERHEAT,9.344642610972222,0.0,0.0,0.0011546915741248408,0.09200224968127158,0.0
2024-12-02,OVERHEAT,9.346471477357383,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-03,OVERHEAT,9.347441042003128,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-04,OVERHEAT,9.35002098741465,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-05,OVERHEAT,9.35074382400578,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-06,OVERHEAT,9.355590945313043,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-09,OVERHEAT,9.35586894438491,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-10,OVERHEAT,9.357331057737646,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-11,OVERHEAT,9.358252209274202,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-12,OVERHEAT,9.358579553956991,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-13,OVERHEAT,9.363163494489417,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-16,OVERHEAT,9.364560742012738,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-17,OVERHEAT,9.364083713524238,0.0,0.0,0.001644920629420476,0.09200224968127158,0.0
2024-12-18,OVERHEAT,9.361614068578739,0.0,0.0,0.002126553588290371,0.09200224968127158,0.0
