date,ticker,delta_weight
2018-07-03,MYRG,-0.0025
2018-07-03,NATH,0.0025
2018-07-03,NEGG,0.0025
2018-07-03,NFLX,0.0025
2018-07-03,NMR,0.0025
2018-07-03,NOG,-0.0025
2018-07-03,NSIT,-0.0025
2018-07-03,NTAP,-0.0025
2018-07-03,NTCT,-0.0025
2018-07-03,NVAX,0.0025
2018-07-03,NVMI,0.0025
2018-07-03,NVR,-0.0025
2018-07-03,NX,-0.0025
2018-07-03,NXST,-0.0025
2018-07-03,OLED,-0.0025
2018-07-03,OLP,0.0025
2018-07-03,OMI,0.0025
2018-07-03,OPCH,-0.0025
2018-07-03,OSIS,0.0025
2018-07-03,OSPN,-0.0025
2018-07-03,PBH,-0.0025
2018-07-03,PBI,0.0025
2018-07-03,PCH,-0.0025
2018-07-03,PCRX,-0.0025
2018-07-03,PDM,-0.0025
2018-07-03,PEGA,0.0025
2018-07-03,PETS,-0.0025
2018-07-03,PFG,-0.0025
2018-07-03,PIPR,-0.0025
2018-07-03,PLUS,0.0025
2018-07-03,POOL,-0.0025
2018-07-03,POWL,0.0025
2018-07-03,PPC,-0.0025
2018-07-03,PPLT,0.0025
2018-07-03,PRA,-0.0025
2018-07-03,PRSU,0.0025
2018-07-03,PRU,-0.0025
2018-07-03,PXLW,-0.0025
2018-07-03,PZZA,0.0025
2018-07-03,QCOM,-0.0025
2018-07-03,QNST,0.0025
2018-07-03,QUIK,0.0025
2018-07-03,RBA,0.0025
2018-07-03,RDNT,0.0025
2018-07-03,RICK,0.0025
2018-07-03,RJF,-0.0025
2018-07-03,RNR,0.0025
2018-07-03,RRGB,0.0025
2018-07-03,RYN,0.0025
2018-07-03,SBH,-0.0025
2018-07-03,SCSC,0.0025
2018-07-03,SEE,-0.0025
2018-07-03,SEIC,-0.0025
2018-07-03,SGI,-0.0025
2018-07-03,SGLY,-0.0025
2018-07-03,SHOO,-0.0025
2018-07-03,SIG,-0.0025
2018-07-03,SIGI,0.0025
2018-07-03,SIMO,-0.0025
2018-07-03,SITC,-0.0025
2018-07-03,SLP,0.0025
2018-07-03,SMBC,0.0025
2018-07-03,SMP,0.0025
2018-07-03,SNV,-0.0025
2018-07-03,SPSC,0.0025
2018-07-03,SRPT,-0.0025
2018-07-03,SSYS,0.0025
2018-07-03,STAA,-0.0025
2018-07-03,STLD,-0.0025
2018-07-03,STRL,-0.0025
2018-07-03,STX,0.0025
2018-07-03,SVC,-0.0025
2018-07-03,TBI,-0.0025
2018-07-03,TCI,-0.0025
2018-07-03,TDG,0.0025
2018-07-03,TEX,-0.0025
2018-07-03,TG,-0.0025
2018-07-03,TLPH,0.0025
2018-07-03,TNK,0.0025
2018-07-03,TOL,-0.0025
2018-07-03,TPR,-0.0025
2018-07-03,TRC,0.0025
2018-07-03,TREX,-0.0025
2018-07-03,TRN,-0.0025
2018-07-03,TRS,0.0025
2018-07-03,TSCO,-0.0025
2018-07-03,TSEM,-0.0025
2018-07-03,TSLA,-0.0025
2018-07-03,TTEC,-0.0025
2018-07-03,TXNM,0.0025
2018-07-03,UBSI,0.0025
2018-07-03,UCTT,0.0025
2018-07-03,UEIC,0.0025
2018-07-03,UMH,0.0025
2018-07-03,UNFI,-0.0025
2018-07-03,URBN,-0.0025
2018-07-03,URI,-0.0025
2018-07-03,USPH,-0.0025
2018-07-03,UVV,-0.0025
2018-07-03,VRE,-0.0025
2018-07-03,VSH,-0.0025
2018-07-03,VYX,0.0025
2018-07-03,WBS,-0.0025
2018-07-03,WD,0.0025
2018-07-03,WEX,-0.0025
2018-07-03,WKC,0.0025
2018-07-03,WLK,-0.0025
2018-07-03,WNC,0.0025
2018-07-03,WSM,-0.0025
2018-07-03,WU,0.0025
2018-10-02,AAT,0.0025
2018-10-02,ABM,0.0025
2018-10-02,ACGL,-0.0025
2018-10-02,ACLS,-0.0025
2018-10-02,ADC,0.0025
2018-10-02,AFG,-0.0025
2018-10-02,AIZ,0.0025
2018-10-02,AKR,0.0025
2018-10-02,AL,0.0025
2018-10-02,ALGT,-0.0025
2018-10-02,ALNT,0.0025
2018-10-02,ALT,-0.0025
2018-10-02,ANIP,0.0025
2018-10-02,AOSL,-0.0025
2018-10-02,ARAY,-0.0025
2018-10-02,ARR,0.0025
2018-10-02,ASGN,-0.0025
2018-10-02,ATGE,-0.0025
2018-10-02,ATNI,-0.0025
2018-10-02,ATRO,-0.0025
2018-10-02,AXON,0.0025
2018-10-02,BBBY,0.0025
2018-10-02,BBD,-0.0025
2018-10-02,BDN,0.0025
2018-10-02,BEEM,-0.0025
2018-10-02,BFS,0.0025
2018-10-02,BGS,0.0025
2018-10-02,BHC,0.0025
2018-10-02,BKD,0.0025
2018-10-02,BLDR,0.0025
2018-10-02,BOKF,-0.0025
2018-10-02,BOOM,0.0025
2018-10-02,BXC,-0.0025
2018-10-02,BZH,0.0025
2018-10-02,CAMT,0.0025
2018-10-02,CASH,-0.0025
2018-10-02,CDP,0.0025
2018-10-02,CDZI,-0.0025
2018-10-02,CHH,-0.0025
2018-10-02,CIEN,-0.0025
2018-10-02,CIM,0.0025
2018-10-02,CLAR,0.0025
2018-10-02,CLDT,0.0025
2018-10-02,CLNE,0.0025
2018-10-02,CLW,-0.0025
2018-10-02,CMPR,-0.0025
2018-10-02,CNC,-0.0025
2018-10-02,CNMD,-0.0025
2018-10-02,CNX,0.0025
2018-10-02,CNXN,0.0025
2018-10-02,COLB,0.0025
2018-10-02,COO,-0.0025
2018-10-02,CP,-0.0025
2018-10-02,CPB,0.0025
2018-10-02,CPRT,-0.0025
2018-10-02,CPRX,0.0025
2018-10-02,CREG,0.0025
2018-10-02,CRIS,0.0025
2018-10-02,CRMD,0.0025
2018-10-02,CRS,0.0025
2018-10-02,CSGS,-0.0025
2018-10-02,CW,-0.0025
2018-10-02,CXT,-0.0025
2018-10-02,CXW,0.0025
2018-10-02,CYH,-0.0025
2018-10-02,CYTK,-0.0025
2018-10-02,DAC,0.0025
2018-10-02,DAN,-0.0025
2018-10-02,DAR,0.0025
2018-10-02,DBA,-0.0025
2018-10-02,DBB,-0.0025
2018-10-02,DDD,-0.0025
2018-10-02,DHC,0.0025
2018-10-02,DMRC,0.0025
2018-10-02,DVAX,-0.0025
2018-10-02,DXPE,-0.0025
2018-10-02,EBF,0.0025
2018-10-02,ECPG,-0.0025
2018-10-02,EFOI,-0.0025
2018-10-02,EG,-0.0025
2018-10-02,EGHT,-0.0025
2018-10-02,EGP,0.0025
2018-10-02,ELME,0.0025
2018-10-02,ERII,-0.0025
2018-10-02,ESE,-0.0025
2018-10-02,ETD,0.0025
2018-10-02,EUO,0.0025
2018-10-02,EWBC,0.0025
2018-10-02,EXAS,0.0025
2018-10-02,EXPO,-0.0025
2018-10-02,FAF,-0.0025
2018-10-02,FCFS,-0.0025
2018-10-02,FCN,-0.0025
2018-10-02,FDP,0.0025
2018-10-02,FICO,-0.0025
2018-10-02,FRST,0.0025
2018-10-02,FSS,-0.0025
2018-10-02,FTI,0.0025
2018-10-02,FULT,0.0025
2018-10-02,GBCI,-0.0025
2018-10-02,GCO,-0.0025
2018-10-02,GFI,-0.0025
2018-10-02,GIII,0.0025
2018-10-02,GNRC,0.0025
2018-10-02,GRBK,0.0025
2018-10-02,GTLS,-0.0025
2018-10-02,GTY,0.0025
2018-10-02,GYRE,-0.0025
2018-10-02,HBAN,-0.0025
2018-10-02,HBNC,-0.0025
2018-10-02,HCKT,-0.0025
2018-10-02,HEI,-0.0025
2018-10-02,HEI-A,-0.0025
2018-10-02,HI,-0.0025
2018-10-02,HIMX,0.0025
2018-10-02,HL,-0.0025
2018-10-02,HLF,-0.0025
2018-10-02,HLX,0.0025
2018-10-02,HMC,-0.0025
2018-10-02,HOFT,0.0025
2018-10-02,HOMB,-0.0025
2018-10-02,HTHT,0.0025
2018-10-02,HWC,-0.0025
2018-10-02,HZO,-0.0025
2018-10-02,IART,-0.0025
2018-10-02,IDCC,0.0025
2018-10-02,IDXX,-0.0025
2018-10-02,INN,0.0025
2018-10-02,INSG,-0.0025
2018-10-02,INVX,0.0025
2018-10-02,IOSP,0.0025
2018-10-02,IRDM,0.0025
2018-10-02,ITGR,-0.0025
2018-10-02,ITRI,-0.0025
2018-10-02,IX,-0.0025
2018-10-02,JAKK,0.0025
2018-10-02,JBL,-0.0025
2018-10-02,JBSS,0.0025
2018-10-02,JEF,0.0025
2018-10-02,JLL,-0.0025
2018-10-02,JSM,-0.0025
2018-10-02,KALU,0.0025
2018-10-02,KBR,0.0025
2018-10-02,KDP,-0.0025
2018-10-02,KFRC,0.0025
2018-10-02,KFY,-0.0025
2018-10-02,KIM,0.0025
2018-10-02,KRG,0.0025
2018-10-02,KRNY,0.0025
2018-10-02,KW,0.0025
2018-10-02,LAZ,-0.0025
2018-10-02,LEE,0.0025
2018-10-02,LGND,0.0025
2018-10-02,LITS,0.0025
2018-10-02,LMAT,-0.0025
2018-10-02,LNC,-0.0025
2018-10-02,LOGI,-0.0025
2018-10-02,LPL,-0.0025
2018-10-02,LPSN,-0.0025
2018-10-02,LSAK,-0.0025
2018-10-02,LSTA,-0.0025
2018-10-02,LTBR,-0.0025
2018-10-02,LTC,0.0025
2018-10-02,LXRX,0.0025
2018-10-02,MA,-0.0025
2018-10-02,MATV,0.0025
2018-10-02,MATW,0.0025
2018-10-02,MCO,-0.0025
2018-10-02,MCRI,-0.0025
2018-10-02,MDGL,0.0025
2018-10-02,MIND,0.0025
2018-10-02,MITK,-0.0025
2018-10-02,MLAB,0.0025
2018-10-02,MLI,0.0025
2018-10-02,MOH,-0.0025
2018-10-02,MORN,0.0025
2018-10-02,MPAA,-0.0025
2018-10-02,MPW,0.0025
2018-10-02,MRTN,0.0025
2018-10-02,MTRX,0.0025
2018-10-02,MTX,0.0025
2018-10-02,MUFG,-0.0025
2018-10-02,MWA,0.0025
2018-10-02,MXL,-0.0025
2018-10-02,MYRG,0.0025
2018-10-02,NBIX,-0.0025
2018-10-02,NCMI,0.0025
2018-10-02,NEGG,-0.0025
2018-10-02,NGS,-0.0025
2018-10-02,NMR,-0.0025
2018-10-02,NOVT,-0.0025
2018-10-02,NPKI,0.0025
2018-10-02,NPO,-0.0025
2018-10-02,NSIT,0.0025
2018-10-02,NTAP,0.0025
2018-10-02,NTCT,0.0025
2018-10-02,NUS,-0.0025
2018-10-02,NVAX,-0.0025
2018-10-02,NVMI,-0.0025
2018-10-02,NWL,0.0025
2018-10-02,OCFC,0.0025
2018-10-02,OFIX,-0.0025
2018-10-02,OIS,0.0025
2018-10-02,ONTO,0.0025
2018-10-02,OPCH,0.0025
2018-10-02,OSPN,0.0025
2018-10-02,PACB,0.0025
2018-10-02,PAR,0.0025
2018-10-02,PBH,0.0025
2018-10-02,PBI,-0.0025
2018-10-02,PDFS,-0.0025
2018-10-02,PDM,0.0025
2018-10-02,PEB,0.0025
