date,ticker,delta_weight
2018-01-03,CYD,-0.0030071110995615836
2018-01-03,CYRX,-0.06040648594872943
2018-01-03,DAIO,-0.005390076786313395
2018-01-03,DAN,-0.002031617549673277
2018-01-03,DHI,0.0006324352432402045
2018-01-03,DQ,0.002077988294462448
2018-01-03,DVAX,0.007637332774054361
2018-01-03,EC,0.0004944822245102964
2018-01-03,ECPG,-0.0029850918694772155
2018-01-03,EDC,0.001038411648717167
2018-01-03,EDN,-0.0025283840602243735
2018-01-03,EDU,-0.001918967485496853
2018-01-03,EDUC,0.0006415071850337801
2018-01-03,EET,0.0005919520921349294
2018-01-03,EHTH,-0.003026979130060177
2018-01-03,EL,0.0005159571741797924
2018-01-03,ENTG,-0.0016514739561771723
2018-01-03,EWBC,-0.002175980813070594
2018-01-03,EXAS,-0.0003859032319356798
2018-01-03,EXEL,-0.002034445203016932
2018-01-03,EXTR,-0.004726248056626184
2018-01-03,FAS,-0.0023290755874140006
2018-01-03,FBNC,-0.0024117330001152816
2018-01-03,FENG,0.0007545839002605498
2018-01-03,FF,-0.0021832613786940225
2018-01-03,FIZZ,-0.007234064279128879
2018-01-03,FMC,-0.00217065633051504
2018-01-03,FNF,0.0004927742198228319
2018-01-03,FOLD,-0.0014645489177795665
2018-01-03,FOR,0.0004994453240802466
2018-01-03,FRME,-0.0021302527941165633
2018-01-03,FSLR,0.0007832446200604969
2018-01-03,FSS,-0.002131367763801915
2018-01-03,FSTR,-0.0020623327852102202
2018-01-03,GAIA,-0.002202639955390268
2018-01-03,GDEN,-0.0015208367872815284
2018-01-03,GDOT,-0.0023374756342787783
2018-01-03,GEO,-0.0025849563652516035
2018-01-03,GGAL,-0.0010803966081186344
2018-01-03,GGG,-0.0017734365122575708
2018-01-03,GIC,-0.008050141248412301
2018-01-03,GLIN,0.0005050661448104506
2018-01-03,GROW,0.0017605834116852983
2018-01-03,GRVY,0.5407455940596699
2018-01-03,HALO,0.0007424608038827939
2018-01-03,HBM,-0.0027409114004774355
2018-01-03,HDB,0.000515068168897911
2018-01-03,HFWA,-0.002282643099397903
2018-01-03,HIMX,0.0005619091946978208
2018-01-03,HLIO,-0.0017600509253087523
2018-01-03,HOFT,-0.003001792735425471
2018-01-03,HTHT,-0.004227566788772718
2018-01-03,HUN,-0.0017628715431902405
2018-01-03,IAC,-0.0021018516955335857
2018-01-03,IDN,-0.0022197810361867794
2018-01-03,ILMN,0.0005262533028843081
2018-01-03,INDL,0.0009338472719554453
2018-01-03,INSM,-0.002565200508711295
2018-01-03,INVE,-0.0034283560587138316
2018-01-03,IPGP,-0.003100230522375293
2018-01-03,IPI,-0.01877351084227792
2018-01-03,IRBT,-0.002399235216502808
2018-01-03,IRS,0.0005129724972219294
2018-01-03,ISRG,0.0005368940531963291
2018-01-03,ITGR,-0.004398306378786741
2018-01-03,ITIC,-0.0025491184508446138
2018-01-03,JOUT,-0.0031989066194942095
2018-01-03,KAI,-0.0023248085780862644
2018-01-03,KB,0.0005234676130027793
2018-01-03,KBH,0.0007281243440792677
2018-01-03,KFY,-0.0027827971193533415
2018-01-03,KINS,-0.0025211793038905817
2018-01-03,KLIC,-0.0022029470839384844
2018-01-03,KOPN,-0.002804560479099851
2018-01-03,KRO,-0.006406228457575326
2018-01-03,KTOS,-0.002777061730632207
2018-01-03,LIT,0.0004932741283717116
2018-01-03,LMAT,-0.002785525961000053
2018-01-03,LOGI,-0.002146080854397345
2018-01-03,LOPE,-0.003941519600318504
2018-01-03,LPLA,-0.0019323461059507123
2018-01-03,LRCX,-0.002459198510494402
2018-01-03,LTRX,-0.0023601005869884595
2018-01-03,MAN,-0.0021928047806706826
2018-01-03,MAR,-0.0016849784442885254
2018-01-03,MCRI,0.0005434402763469368
2018-01-03,MDGL,0.030796865911002155
2018-01-03,MED,0.0005352366838636134
2018-01-03,MELI,0.0007200082362824161
2018-01-03,MKSI,-0.002832371709434778
2018-01-03,MLCO,-0.0014421598901828547
2018-01-03,MLP,-0.0023435423067013792
2018-01-03,MMSI,-0.0018909577314906601
2018-01-03,MPX,-0.002595389525125166
2018-01-03,MRCY,-0.002915772633269884
2018-01-03,MRTN,-0.0021411519366485244
2018-01-03,MSB,-0.004656667967200128
2018-01-03,MSCI,0.000485753376053479
2018-01-03,MTR,-0.002697920042861829
2018-01-03,MTW,-0.002228733611006722
2018-01-03,MU,-0.003176479246370726
2018-01-03,MVIS,-0.0031189072735637773
2018-01-03,MYE,-0.002205398358534064
2018-01-03,MYGN,-0.001655451909849824
2018-01-03,NAGE,0.0005644195386183988
2018-01-03,NBIX,0.0007092955916901425
2018-01-03,NBN,-0.003442443521670951
2018-01-03,NC,0.0006069777094449611
2018-01-03,NFLX,-0.002617603908044749
2018-01-03,NKTR,0.012413234200221002
2018-01-03,NL,-0.00371982804626746
2018-01-03,NMM,0.0005092344885830088
2018-01-03,NOA,-0.0024502776596031788
2018-01-03,NOAH,0.0007881700843427529
2018-01-03,NOTV,0.0023011884233354596
2018-01-03,NOVT,-0.004108726203112943
2018-01-03,NRG,-0.0031629511541609403
2018-01-03,NSP,0.0005054073067448305
2018-01-03,NTES,0.00048370218023519924
2018-01-03,NTIC,0.0005826939146990835
2018-01-03,NVDA,-0.005132284719712763
2018-01-03,NVMI,-0.003802731330283392
2018-01-03,NVR,-0.0015909816920555622
2018-01-03,NVRI,-0.003413448552346131
2018-01-03,NYT,-0.0021855827371415454
2018-01-03,OC,0.0005797392744070595
2018-01-03,OFLX,-0.0027975546199351478
2018-01-03,OLED,-0.0021876204873712167
2018-01-03,OLN,-0.002319158519279386
2018-01-03,OMER,-0.0022098943358900393
2018-01-03,ON,0.0004929602900199178
2018-01-03,OPCH,0.0015678173615573008
2018-01-03,OSUR,-0.006183634736032306
2018-01-03,PAM,-0.002442692534297346
2018-01-03,PAR,-0.0024035687114488382
2018-01-03,PEBK,-0.0023368019504810566
2018-01-03,PEGA,-0.0029533163161548546
2018-01-03,PENN,-0.0014083831939469692
2018-01-03,PETS,-0.0015160811126661408
2018-01-03,PHM,0.0005979636577133723
2018-01-03,PKBK,-0.0021719072351865038
2018-01-03,PLBC,-0.003342853462205511
2018-01-03,PLUG,0.0006826822054468518
2018-01-03,PLUS,-0.0029491306098395325
2018-01-03,PODD,0.0005961980935280137
2018-01-03,PPC,0.0004902720668281549
2018-01-03,PRG,-0.0023276559182527686
2018-01-03,PRSU,-0.0022008192453018658
2018-01-03,PXLW,-0.0013481739614558904
2018-01-03,QDEL,-0.0023097186781943437
2018-01-03,QLD,0.0005246094320417099
2018-01-03,QNST,-0.003856236346228718
2018-01-03,QUIK,-0.0036044700349578563
2018-01-03,RBC,-0.0021369198654893843
2018-01-03,RCKY,0.0005170390602875983
2018-01-03,REMX,-0.0015368090367452738
2018-01-03,RGCO,-0.0021675945236825193
2018-01-03,RICK,-0.0031147468669679226
2018-01-03,RIGL,0.0004876582695768477
2018-01-03,ROG,-0.002901494286004608
2018-01-03,ROM,0.0005844242193217318
2018-01-03,RUSHA,-0.002757027344416673
2018-01-03,RUSHB,-0.0025179907116017588
2018-01-03,SAIA,-0.0033673007173982243
2018-01-03,SB,-0.0013199676330439003
2018-01-03,SBLK,-0.0026668916531256462
2018-01-03,SGLY,-0.004494412305201819
2018-01-03,SGMO,0.010049536053566885
2018-01-03,SIFY,0.0011582109652605716
2018-01-03,SILC,0.0005468634412222444
2018-01-03,SKYW,-0.002218329927320138
2018-01-03,SLP,-0.001968792442779005
2018-01-03,SMSI,0.0005830541069816398
2018-01-03,SNBR,0.000503289980502055
2018-01-03,SPR,-0.002408937656802564
2018-01-03,SQM,-0.0027424903252906865
2018-01-03,SQNS,-0.0024522384327468117
2018-01-03,SRPT,0.0007261806487908438
2018-01-03,STM,-0.003995762332746546
2018-01-03,STRA,-0.0027530580884957043
2018-01-03,STRL,-0.0023219316611411264
2018-01-03,STRR,0.0004995834030166597
2018-01-03,SVRA,0.0010985639499293885
2018-01-03,TACT,0.0007620512984180993
2018-01-03,TAL,-0.006087076012473719
2018-01-03,TAOP,0.0007433846560009505
2018-01-03,TCI,-0.003002350301685732
2018-01-03,TCX,-0.0018957734793918807
2018-01-03,TEO,-0.001481641924478278
2018-01-03,TER,-0.0018739715911845391
2018-01-03,TEX,-0.0024902884093928055
2018-01-03,TGS,-0.007016446278666008
2018-01-03,TPL,-0.002268623401668511
2018-01-03,TQQQ,-0.0016141433862625876
2018-01-03,TREE,-0.0024355705139363164
2018-01-03,TREX,0.0005141260056100158
2018-01-03,TSBK,-0.003183995409371913
2018-01-03,TSEM,-0.002581413770506477
2018-01-03,TSLA,-0.0022131421080450967
2018-01-03,TTGT,0.0004884564165114367
2018-01-03,TTWO,-0.003131919798751169
2018-01-03,TWIN,0.0005894711660034817
2018-01-03,TX,-0.002153267709397132
2018-01-03,UCTT,-0.02489339297542329
2018-01-03,ULBI,-0.002202639955390268
2018-01-03,URI,-0.0019499201140232613
2018-01-03,UTI,-0.0029224670983977225
2018-01-03,VALE,-0.0022511347611545796
2018-01-03,VHI,0.0005941344549964757
2018-01-03,VOC,0.0007677012626024071
2018-01-03,WD,-0.003302250231661256
2018-01-03,WGO,-0.002285234621482368
2018-01-03,WLK,0.0006541497798746959
2018-01-03,WTI,-0.002353596301578807
2018-01-03,XPO,-0.0018439842280998158
2018-04-03,AA,-0.000650554698899104
2018-04-03,AACG,0.0012665786854660231
2018-04-03,ABUS,0.000539936817412185
2018-04-03,ACLS,-0.0006866820553140307
2018-04-03,ADBE,0.0009337638072259501
2018-04-03,ADUS,0.0012731689107067005
2018-04-03,AGM,0.0013004152187352403
2018-04-03,AIFU,0.005587325939351059
2018-04-03,ALGN,0.0015100049471151599
2018-04-03,ALNT,0.0020169150328281206
2018-04-03,ALNY,-1.334424302678553e-05
2018-04-03,AMRC,0.002016096976383344
2018-04-03,AMRX,0.001289146066343851
2018-04-03,AMWD,-0.0005392934206201538
2018-04-03,AMZN,0.0014176523068546124
2018-04-03,ANF,0.0023445818827864096
2018-04-03,APEI,0.001811508431244928
2018-04-03,APO,-0.0006093619583477396
2018-04-03,ARCO,-0.0006494058522685828
2018-04-03,ARL,0.0019390644423837515
2018-04-03,ASGN,0.0014972564790582915
2018-04-03,ASMB,-0.002054038390116364
2018-04-03,ASUR,-0.0005014039913744584
2018-04-03,ASYS,-0.0010212417391240651
2018-04-03,ATHE,-0.000647729533014387
2018-04-03,AVAV,0.0006302639874942112
2018-04-03,AVY,-0.0005063499354413155
2018-04-03,AX,0.0013067214997313345
2018-04-03,AXGN,0.006892143189574731
2018-04-03,AXON,0.0015547425372620823
2018-04-03,AXTI,-0.0005851468213742618
2018-04-03,BA,0.0011800643929053595
2018-04-03,BAP,0.0014151419611078402
2018-04-03,BB,-0.00048325908759505777
2018-04-03,BBBY,-0.0014008794726687816
2018-04-03,BBGI,-0.0008708338457159643
2018-04-03,BBSI,0.0012950421245764574
2018-04-03,BBY,-0.0004948245637302258
2018-04-03,BCO,-0.0006545262662719996
2018-04-03,BEEM,0.003497837476577161
2018-04-03,BLDP,-1.2124909123840955e-05
2018-04-03,BLDR,-0.0006962363158874449
2018-04-03,BMA,-0.0005868285366239979
2018-04-03,BOOM,0.0024178495661941394
2018-04-03,BR,0.0014294858180778558
2018-04-03,BRKR,-0.0004870832781541088
2018-04-03,BXC,0.009951758898914847
2018-04-03,BYD,-0.0005480449156849926
2018-04-03,CACC,0.001452619669502436
2018-04-03,CAMT,0.0011297522616136404
2018-04-03,CAR,0.0013497683625788163
2018-04-03,CASI,0.003952277951046415
2018-04-03,CAT,0.0008652370543565558
2018-04-03,CBOE,-0.0005254091252836755
2018-04-03,CDNS,-0.0005014834290379965
2018-04-03,CDXS,0.002153642855433816
2018-04-03,CENX,-0.000947432141398527
2018-04-03,CGNX,-0.0006575431499717498
2018-04-03,CHDN,0.0013013529793940476
2018-04-03,CHIQ,-0.0005113816724859008
2018-04-03,CLMT,0.0011245774053504798
2018-04-03,CMPR,0.0016674615213033766
2018-04-03,CMTL,0.0015537133160132372
2018-04-03,CNC,-0.0005693717492609072
2018-04-03,CORT,-0.0011493663830267242
2018-04-03,CPRT,0.0014350372988924487
2018-04-03,CPRX,-0.003956726481332845
2018-04-03,CQQQ,-0.0005459931489577666
2018-04-03,CREG,-0.0006247159489517369
2018-04-03,CROX,0.0021560110814954083
2018-04-03,CSGP,0.0015946396540633572
2018-04-03,CTRN,0.0017563104321863508
2018-04-03,CTSO,0.0013272342883390855
2018-04-03,CVGI,-0.0006601420351777937
2018-04-03,CVGW,0.0012946041763025318
2018-04-03,CVI,0.0014175559035818387
2018-04-03,CVLG,0.0013563412497145382
2018-04-03,CWST,0.0008421574545214038
2018-04-03,CYD,-0.0005943915891739318
2018-04-03,CYRX,0.00909746098267916
2018-04-03,DAIO,-0.0017023170413845185
2018-04-03,DAN,-0.0005249994985120288
2018-04-03,DHI,-0.0006324352432402045
2018-04-03,DK,0.0015424662670386132
2018-04-03,DQ,0.001681622916585684
2018-04-03,DSWL,0.0014474429153763675
2018-04-03,DVAX,-0.0030797354422601037
2018-04-03,EBS,0.001697993325219148
2018-04-03,EC,0.001789428135460255
2018-04-03,EDC,0.0005415454702213148
2018-04-03,EDN,0.0008712805278748903
2018-04-03,EDU,-0.0009013778219586449
2018-04-03,EDUC,0.010866053964993355
2018-04-03,EET,-0.0005919520921349294
2018-04-03,EHTH,-0.00048801625169073187
2018-04-03,EL,0.0011402275764662642
2018-04-03,ENTG,-0.0005253993220213278
2018-04-03,EXAS,-0.0033477142645594584
2018-04-03,EXEL,-0.0007338193341224895
2018-04-03,EXTR,-0.001151048331608948
2018-04-03,EZPW,0.001399426527977953
2018-04-03,FAF,0.001290317924923027
2018-04-03,FAS,-0.0005093294897094792
2018-04-03,FCFS,0.0014786084598012949
2018-04-03,FENG,-0.0007545839002605498
2018-04-03,FIZZ,-0.0006633026544933436
2018-04-03,FMC,-0.0005167632645147128
2018-04-03,FNF,-0.0004927742198228319
2018-04-03,FOLD,0.0005557438476911129
2018-04-03,FONR,0.0015135173698059225
2018-04-03,FOR,0.0008051347118571879
2018-04-03,FSLR,0.003019103567093187
2018-04-03,FSS,0.0013968871828203178
2018-04-03,FSTR,0.0011196719972408383
2018-04-03,GAIA,0.001315503619228144
2018-04-03,GDEN,0.0001878151609069009
2018-04-03,GDOT,0.0006617023602429166
2018-04-03,GERN,0.0018016039005789735
2018-04-03,GES,0.001948019365623073
2018-04-03,GGAL,0.0004673190114547188
2018-04-03,GGG,-0.0005002865879823714
2018-04-03,GIC,-0.0002885588021472969
2018-04-03,GIII,0.0015492401275425055
2018-04-03,GILT,0.0015833314737109803
2018-04-03,GLIN,-0.0005050661448104506
2018-04-03,GNSS,0.0012707527430332486
2018-04-03,GROW,-0.00032634269743547946
2018-04-03,GRVY,-0.7267336876417899
2018-04-03,GTLS,0.0015006499088407285
2018-04-03,GYRE,0.004273288966634668
2018-04-03,HAE,0.0016815795519537313
2018-04-03,HALO,0.0005136304277564475
2018-04-03,HBIO,0.0018955471892345304
2018-04-03,HDB,-0.000515068168897911
2018-04-03,HEI,0.0013163817559573231
2018-04-03,HIMX,-0.0005619091946978208
2018-04-03,HLF,0.001481272056455832
2018-04-03,HLIO,-0.0004872185834231134
2018-04-03,HTHT,0.0007671621951229411
2018-04-03,HUN,-0.0005655805815890488
2018-04-03,IAC,0.0016805356523288731
2018-04-03,ICUI,0.001446786425845572
2018-04-03,IEX,0.0012966512461700407
2018-04-03,ILMN,-0.0005262533028843081
2018-04-03,INDL,-0.0009338472719554453
2018-04-03,INSM,-0.0010084075885716743
2018-04-03,INTU,0.0012548054714196098
2018-04-03,IPGP,0.0010794968966698348
2018-04-03,IPI,0.001357711801334862
2018-04-03,IRS,-0.0005129724972219294
2018-04-03,ISRG,0.0008572396048952154
2018-04-03,JLL,0.0013388627719681985
2018-04-03,JOUT,0.0015390621970830644
2018-04-03,KAI,0.0008826043340268917
2018-04-03,KB,-0.0005234676130027793
2018-04-03,KBH,-0.0007281243440792677
2018-04-03,KEQU,0.0012637697675113124
2018-04-03,KFY,0.0014492265131368916
2018-04-03,KNX,0.0013959620002369022
2018-04-03,KRO,-0.0008876056377839254
2018-04-03,KSS,0.0015598028524532674
2018-04-03,LGND,0.0013190334847588397
2018-04-03,LIT,-0.0004932741283717116
2018-04-03,LPLA,0.00082222362791015
2018-04-03,LPSN,0.0030140718596010983
2018-04-03,LRCX,0.0008160946801917444
2018-04-03,LULU,0.0015443021656627292
2018-04-03,MA,0.0013290356741132985
2018-04-03,MAR,-0.0005035884565845024
2018-04-03,MCRI,-0.0005434402763469368
2018-04-03,MDGL,0.49943783458631724
2018-04-03,MED,0.0018673231385802824
2018-04-03,MELI,0.0007784590150259474
2018-04-03,MFIN,0.0029006090810935544
2018-04-03,MGPI,0.0014869540090488203
2018-04-03,MGRC,0.0014315180897445802
2018-04-03,MKSI,0.0015094582657312564
2018-04-03,MLCO,0.0006470480351742293
2018-04-03,MLP,-0.001055891349485905
2018-04-03,MMSI,0.0008429790602544932
2018-04-03,MNKD,0.0012930078469049994
2018-04-03,MNOV,0.0015259353855377876
2018-04-03,MOD,0.0015683705048379023
2018-04-03,MOH,0.0016432792463680096
2018-04-03,MOV,0.0013215639395239914
2018-04-03,MRCY,-0.0005224705488475043
2018-04-03,MRTN,0.0014125694326887284
2018-04-03,MSB,0.0006788026239014505
2018-04-03,MSCI,0.0008276774754057928
2018-04-03,MTR,-0.0006261449503904844
2018-04-03,MTRN,0.0012872451382172708
2018-04-03,MTW,-0.0004947297341684137
2018-04-03,MU,0.0010595100999711716
2018-04-03,MYGN,0.0005414149273771369
2018-04-03,NAGE,0.000755761553189822
2018-04-03,NBIX,0.001171459089046538
2018-04-03,NBN,-0.0005613649860781017
2018-04-03,NC,0.0016395281870823313
2018-04-03,NFLX,0.0020433772600299614
2018-04-03,NKTR,0.013245326094299605
2018-04-03,NL,-0.0005487399676191735
2018-04-03,NMM,-0.0005092344885830088
2018-04-03,NOAH,0.0009917290765578254
2018-04-03,NOTV,-0.0023011884233354596
2018-04-03,NOVT,0.0009420635920912527
2018-04-03,NRG,0.00044145666594087624
2018-04-03,NSP,0.0008901651675283762
2018-04-03,NTES,-0.00048370218023519924
2018-04-03,NTIC,-0.0005826939146990835
2018-04-03,NVAX,0.0014291153664572885
2018-04-03,NVDA,0.001749082187524204
2018-04-03,NVMI,-0.0006841709253400383
2018-04-03,NVR,-0.0007816069616022175
2018-04-03,NVRI,0.0013993928599954216
2018-04-03,NYT,0.0015002474964433802
2018-04-03,OC,-0.0005797392744070595
2018-04-03,ODFL,0.0015536497125521731
2018-04-03,OFIX,0.0012932918442487126
2018-04-03,OLED,-0.002058024602142196
2018-04-03,OMER,-0.0006772443560415253
2018-04-03,OMEX,0.002260114327881944
2018-04-03,ON,0.0008508564887994988
2018-04-03,OPCH,-0.0015678173615573008
2018-04-03,OPY,0.001292293803586109
2018-04-03,OSUR,-0.000817530018199852
2018-04-03,PAM,-0.0006599345938120418
2018-04-03,PAMT,0.0025837235910490257
2018-04-03,PAR,0.0014666700294810135
2018-04-03,PCYO,0.0015443644186127863
2018-04-03,PENN,-0.0009263933959714475
2018-04-03,PETS,0.0015801939654087693
2018-04-03,PGR,0.0013557722373256987
2018-04-03,PHM,-0.0005979636577133723
2018-04-03,PLUG,-0.0006826822054468518
2018-04-03,PODD,0.001474807427569764
2018-04-03,PPC,-0.0004902720668281549
2018-04-03,PRDO,0.0012545481345219722
2018-04-03,PRG,0.00133355421916559
2018-04-03,PXLW,-0.0009160556152458223
2018-04-03,QDEL,0.00200869115072827
2018-04-03,QLD,-0.0005246094320417099
2018-04-03,QNST,0.006434098423087068
2018-04-03,RCKY,0.0013523813312813276
2018-04-03,RDNT,0.003180723205635445
2018-04-03,REMX,0.0007837337656323455
2018-04-03,RFIL,0.005944622638036836
2018-04-03,RGCO,-0.0005054331338893682
2018-04-03,RICK,0.0009429223666196031
2018-04-03,RIGL,-0.0004876582695768477
2018-04-03,ROG,-0.0007863654543027528
2018-04-03,ROM,-0.0005844242193217318
2018-04-03,SAIA,0.001511071330780494
2018-04-03,SB,-0.0015846990800938324
2018-04-03,SBLK,-0.0008652260829690839
2018-04-03,SCCO,0.0012908175763162812
2018-04-03,SGMO,-0.009969094996103165
2018-04-03,SIFY,0.0016905959285892856
2018-04-03,SILC,-0.0005468634412222444
2018-04-03,SKY,0.002862963335143913
2018-04-03,SKYW,0.0013725255963479724
2018-04-03,SLP,-0.0005203569426779153
2018-04-03,SMSI,0.001235698814222982
2018-04-03,SNBR,-0.000503289980502055
2018-04-03,SQM,-0.0007934833093999617
2018-04-03,SRI,0.0012686204836202034
2018-04-03,SRPT,0.002659216306913768
2018-04-03,SSNC,0.0012734580502474589
2018-04-03,SSSS,0.001491083930271026
2018-04-03,STM,-0.0006690346292514303
2018-04-03,STRL,-0.0006543960009468342
2018-04-03,STRR,0.0007923155178440716
2018-04-03,SVRA,-0.0010985639499293885
2018-04-03,SYPR,0.00128938643964709
2018-04-03,TACT,0.0007017685855664079
2018-04-03,TAL,0.0010296400080779431
2018-04-03,TAOP,0.0027037983880683694
2018-04-03,TBBK,0.00230268926790379
2018-04-03,TCI,0.0009853130302056223
2018-04-03,TCX,-0.0006968685750897303
2018-04-03,TDG,0.0012600163863420932
2018-04-03,TEO,0.0005557859709251899
2018-04-03,TER,-0.0005031591559202644
2018-04-03,TGS,-0.0011231258499242312
2018-04-03,TITN,0.0012869622604461896
2018-04-03,TPL,0.0017109887102237582
2018-04-03,TQQQ,0.0005705761672177273
2018-04-03,TREE,0.0010496534968421714
2018-04-03,TREX,0.0008141389698867796
2018-04-03,TROW,0.0014090155052507755
2018-04-03,TSEM,-0.000572618290331832
2018-04-03,TTGT,0.002015772866105907
2018-04-03,TTWO,0.0005563121098850837
2018-04-03,TWIN,-0.0005894711660034817
2018-04-03,UBFO,0.0012731260275502196
2018-04-03,UCTT,-0.0010325380367094091
2018-04-03,ULBI,0.0017354955866132529
2018-04-03,URBN,0.0013125688661371805
2018-04-03,URI,-0.00048667997816495437
2018-04-03,VALE,-0.0005038965988823109
