date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2021-07-29,OVERHEAT,15.599900981335248,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-07-30,OVERHEAT,15.598192329277989,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-02,OVERHEAT,15.598191004872408,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-03,OVERHEAT,15.59819582083842,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-04,OVERHEAT,15.59819305164763,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-05,OVERHEAT,15.59819666363362,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-06,OVERHEAT,15.599903750526039,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-09,OVERHEAT,15.599903268961588,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-10,OVERHEAT,15.59819822884439,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-11,OVERHEAT,15.598199553249971,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-12,OVERHEAT,15.598201720450753,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-13,OVERHEAT,15.59990868691761,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-16,OVERHEAT,15.596498727154705,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-17,OVERHEAT,15.596494151947955,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-18,OVERHEAT,15.596487650391541,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-19,OVERHEAT,15.599900018160417,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-20,OVERHEAT,15.599904954551988,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-23,OVERHEAT,15.596498727154705,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-24,OVERHEAT,15.596499931134726,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-25,OVERHEAT,15.596501135160675,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-26,OVERHEAT,15.598203406041153,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-27,OVERHEAT,15.598208944422735,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-30,OVERHEAT,15.598211593233895,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-08-31,OVERHEAT,15.596504987951857,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-01,OVERHEAT,15.596505228757048,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-02,OVERHEAT,15.599918920931502,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-03,OVERHEAT,15.596507034727079,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-07,OVERHEAT,15.596504987951857,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-08,OVERHEAT,15.596504265536288,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-09,OVERHEAT,15.596501375965866,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-10,OVERHEAT,15.598202322440763,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-13,OVERHEAT,15.598203526466712,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-14,OVERHEAT,15.596494633558335,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-15,OVERHEAT,15.596499569949906,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-16,OVERHEAT,15.598204610067102,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-17,OVERHEAT,15.596492827588303,0.0,0.0,1.2039983923869454e-05,0.0,0.17053981744832938
2021-09-20,OVERHEAT,15.598187922281237,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-09-21,OVERHEAT,15.59648179747394,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-09-22,OVERHEAT,15.596487714883398,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-09-23,OVERHEAT,15.598201085454946,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-09-24,OVERHEAT,15.596496409837354,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-09-27,OVERHEAT,15.596494598373257,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-09-28,OVERHEAT,15.596481918262784,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-09-29,OVERHEAT,15.598188405344473,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-09-30,OVERHEAT,15.598180918002537,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-01,OVERHEAT,15.598188284555631,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-04,OVERHEAT,15.59477033187002,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-05,OVERHEAT,15.596480952136314,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-06,OVERHEAT,15.59648336740642,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-07,OVERHEAT,15.596488560221024,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-08,OVERHEAT,15.596487714883398,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-11,OVERHEAT,15.596483246663645,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-12,OVERHEAT,15.596481676731166,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-13,OVERHEAT,15.596483608938037,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-14,OVERHEAT,15.594789653938737,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-15,OVERHEAT,15.59649906659301,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-18,OVERHEAT,15.594796658217437,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-19,OVERHEAT,15.594801609500426,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-20,OVERHEAT,15.594803662450072,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-21,OVERHEAT,15.594805715445785,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-22,OVERHEAT,15.594805111639776,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-25,OVERHEAT,15.596512833618796,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-26,OVERHEAT,15.593103213566682,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-27,OVERHEAT,15.59310031523334,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-28,OVERHEAT,15.596516818775314,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-10-29,OVERHEAT,15.596517784901783,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-01,OVERHEAT,15.596519354788194,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-02,OVERHEAT,15.593111425457403,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-03,OVERHEAT,15.593115772888313,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-04,OVERHEAT,15.594824312965716,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-05,OVERHEAT,15.59482660744698,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-08,OVERHEAT,15.596531672624277,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-09,OVERHEAT,15.59311951655928,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-10,OVERHEAT,15.593114203001901,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-11,OVERHEAT,15.594820207020355,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-12,OVERHEAT,15.5948250375145,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-15,OVERHEAT,15.594825279046118,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-16,OVERHEAT,15.593121931829387,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-17,OVERHEAT,15.59312048268575,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-18,OVERHEAT,15.594828539653852,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-19,OVERHEAT,15.594827452784607,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-22,OVERHEAT,15.59482539983496,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-23,OVERHEAT,15.593120724217368,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-24,OVERHEAT,15.594828056590616,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-26,OVERHEAT,15.593107681786433,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-29,OVERHEAT,15.5948212938896,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-11-30,OVERHEAT,15.59310309277784,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-01,OVERHEAT,15.594801367968808,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-02,OVERHEAT,15.594811029003166,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-03,OVERHEAT,15.59309971142733,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-06,OVERHEAT,15.593107077980424,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-07,OVERHEAT,15.59312048268575,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-08,OVERHEAT,15.594828418911076,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-09,OVERHEAT,15.593118067415643,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-10,OVERHEAT,15.594830109586331,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-13,OVERHEAT,15.594824192176874,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-14,OVERHEAT,15.59481936168273,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-15,OVERHEAT,15.594829868054713,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-16,OVERHEAT,15.593118188158419,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-17,OVERHEAT,15.594817067155397,0.0,0.0,1.2076304463995998e-05,0.0,0.17053981744832938
2021-12-20,OVERHEAT,15.593104342272925,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2021-12-21,OVERHEAT,15.591409974651103,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2021-12-22,OVERHEAT,15.591416641859851,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2021-12-23,OVERHEAT,15.591420763414643,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2021-12-27,OVERHEAT,15.593135981260264,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2021-12-28,OVERHEAT,15.591429491423908,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2021-12-29,OVERHEAT,15.591430582425065,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2021-12-30,OVERHEAT,15.593134405359427,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2021-12-31,OVERHEAT,15.593132344605152,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-03,OVERHEAT,15.591430946076704,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-04,OVERHEAT,15.593136466113702,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-05,OVERHEAT,15.593123252944249,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-06,OVERHEAT,15.593122646796528,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-07,OVERHEAT,15.593120101142574,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-10,OVERHEAT,15.591413247654579,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-11,OVERHEAT,15.5897149686386,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-12,OVERHEAT,15.591421490764162,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-13,OVERHEAT,15.593117919140258,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-14,OVERHEAT,15.59311779793846,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-18,DOWN,15.589695936719234,0.0,0.0,1.2122214536570012e-05,0.0,0.17053981744832938
2022-01-19,DOWN,15.593888845815059,0.0,0.0,0.0,0.15589991110153134,0.0
2022-01-20,DOWN,15.593108585029515,0.0,0.0,0.0,0.15589991110153134,0.0
2022-01-21,DOWN,15.593108585029515,0.0,0.0,0.0,0.15589991110153134,0.0
2022-01-24,DOWN,15.591550442302289,0.0,0.0,0.0,0.15589991110153134,0.0
2022-01-25,DOWN,15.59342140299689,0.0,0.0,0.0,0.15589991110153134,0.0
2022-01-26,DOWN,15.593888845815059,0.0,0.0,0.0,0.15589991110153134,0.0
2022-01-27,DOWN,15.593108585029515,0.0,0.0,0.0,0.15589991110153134,0.0
2022-01-28,DOWN,15.594512102905949,0.0,0.0,0.0,0.15589991110153134,0.0
2022-01-31,DOWN,15.593888845815059,0.0,0.0,0.0,0.15589991110153134,0.0
2022-02-01,DOWN,15.594512308480148,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-02,DOWN,15.593420397314867,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-03,DOWN,15.593420397314867,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-04,DOWN,15.593264579926357,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-07,DOWN,15.59420067370313,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-08,DOWN,15.59388903892611,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-09,DOWN,15.59420067370313,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-10,DOWN,15.593420397314867,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-11,DOWN,15.591862223429771,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-14,DOWN,15.593420397314867,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-15,DOWN,15.593420397314867,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-16,DOWN,15.594979760645677,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-17,DOWN,15.594979760645677,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-18,DOWN,15.594979760645677,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-22,DOWN,15.59357740414909,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-23,DOWN,15.594979760645677,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-24,DOWN,15.593420397314867,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-25,DOWN,15.594979760645677,0.0,0.0,0.0,0.15590302860098962,0.0
2022-02-28,DOWN,15.594979760645677,0.0,0.0,0.0,0.15590302860098962,0.0
2022-03-01,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-02,DOWN,15.59466749683202,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-03,DOWN,15.595447835623673,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-04,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-07,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-08,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-09,DOWN,15.59466749683202,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-10,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-11,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-14,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-15,DOWN,15.59466749683202,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-16,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-17,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-18,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-21,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-22,DOWN,15.597007323666137,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-23,DOWN,15.59778647291695,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-24,DOWN,15.59778647291695,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-25,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-28,DOWN,15.596226984874486,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-29,DOWN,15.59778647291695,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-30,DOWN,15.599345960959413,0.0,0.0,0.0,0.15591549710287933,0.0
2022-03-31,DOWN,15.599345960959413,0.0,0.0,0.0,0.15591549710287933,0.0
2022-04-01,DOWN,15.599033463822336,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-04,DOWN,15.599033463822336,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-05,DOWN,15.598098316475594,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-06,DOWN,15.59825417436672,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-07,DOWN,15.599033463822336,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-08,DOWN,15.599033463822336,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-11,DOWN,15.599033463822336,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-12,DOWN,15.599033463822336,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-13,DOWN,15.599813943032848,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-14,DOWN,15.600281516706216,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-18,DOWN,15.600593232488464,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-19,DOWN,15.600593232488464,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-20,DOWN,15.600593232488464,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-21,DOWN,15.600593232488464,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-22,DOWN,15.600593232488464,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-25,DOWN,15.60137252194408,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-26,DOWN,15.602153001154592,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-27,DOWN,15.602153001154592,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-28,DOWN,15.603711580065825,0.0,0.0,0.0,0.15594355347578845,0.0
2022-04-29,DOWN,15.603711580065825,0.0,0.0,0.0,0.15594355347578845,0.0
2022-05-02,DOWN,15.602932052659229,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-03,DOWN,15.602932052659229,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-04,DOWN,15.602932052659229,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-05,DOWN,15.60449221115058,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-06,DOWN,15.60449221115058,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-09,DOWN,15.60449221115058,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-10,DOWN,15.60449221115058,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-11,DOWN,15.60449221115058,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-12,DOWN,15.60449221115058,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-13,DOWN,15.60449221115058,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-16,DOWN,15.60449221115058,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-17,DOWN,15.606052369641933,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-18,DOWN,15.606052369641933,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-19,DOWN,15.60761133808104,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-20,DOWN,15.606052369641933,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-23,DOWN,15.608392012352839,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-24,DOWN,15.609171496572394,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-25,DOWN,15.609171496572394,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-26,DOWN,15.610731655063745,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-27,DOWN,15.610731655063745,0.0,0.0,0.0,0.15598252767237417,0.0
2022-05-31,DOWN,15.610731655063745,0.0,0.0,0.0,0.15598252767237417,0.0
2022-06-01,DOWN,15.610886855439858,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-02,DOWN,15.6124476532765,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-03,DOWN,15.6124476532765,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-06,DOWN,15.610886855439858,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-07,DOWN,15.610886855439858,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-08,DOWN,15.610886855439858,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-09,DOWN,15.6124476532765,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-10,DOWN,15.6124476532765,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-13,DOWN,15.610886855439858,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-14,DOWN,15.610886855439858,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-15,DOWN,15.610107051791498,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-16,DOWN,15.61400726057322,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-17,DOWN,15.615568058409862,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-21,DOWN,15.618688463543222,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-22,DOWN,15.617128856246502,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-23,DOWN,15.618688463543222,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-24,DOWN,15.615568058409862,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-27,DOWN,15.618688463543222,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-28,DOWN,15.618688463543222,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-29,DOWN,15.620249261379865,0.0,0.0,0.0,0.15604644854633215,0.0
2022-06-30,DOWN,15.623370857053146,0.0,0.0,0.0,0.15604644854633215,0.0
2022-07-01,DOWN,15.621652983977288,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-05,DOWN,15.623214858226198,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-06,DOWN,15.623214858226198,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-07,DOWN,15.624775541114124,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-08,DOWN,15.624775541114124,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-11,DOWN,15.624775541114124,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-12,DOWN,15.623214858226198,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-13,DOWN,15.621652983977288,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-14,DOWN,15.626337415363034,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-15,DOWN,15.624775541114124,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-18,DOWN,15.626337415363034,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-19,DOWN,15.627899289611943,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-20,DOWN,15.627899289611943,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-21,DOWN,15.62945997249987,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-22,DOWN,15.632583720997689,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-25,DOWN,15.632583720997689,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-26,DOWN,15.63102184674878,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-27,DOWN,15.634145595246599,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-28,DOWN,15.634145595246599,0.0,0.0,0.0,0.15615406678342633,0.0
2022-07-29,DOWN,15.63102184674878,0.0,0.0,0.0,0.15615406678342633,0.0
2022-08-01,DOWN,15.638204981475255,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-02,DOWN,15.638987420586375,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-03,DOWN,15.641332352434638,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-04,DOWN,15.642894845171782,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-05,DOWN,15.642894845171782,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-08,DOWN,15.642894845171782,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-09,DOWN,15.646022216131163,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-10,DOWN,15.644458530651471,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-11,DOWN,15.647584708868306,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-12,DOWN,15.649148394347998,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-15,DOWN,15.649148394347998,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-16,DOWN,15.65071207982769,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-17,DOWN,15.652275765307381,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-18,DOWN,15.653838258044525,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-19,DOWN,15.653838258044525,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-22,DOWN,15.660091807220741,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-23,DOWN,15.655401943524215,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-24,DOWN,15.658529314483598,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-25,DOWN,15.662436739069005,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-26,DOWN,15.662436739069005,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-29,DOWN,15.663219178180125,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-30,DOWN,15.663219178180125,0.0,0.0,0.0,0.1563351511777873,0.0
2022-08-31,DOWN,15.664781670917268,0.0,0.0,0.0,0.1563351511777873,0.0
2022-09-01,DOWN,15.66915915056965,0.0,0.0,0.0,0.15659763674683289,0.0
2022-09-02,DOWN,15.66915915056965,0.0,0.0,0.0,0.15659763674683289,0.0
2022-09-06,DOWN,15.67072546146576,0.0,0.0,0.0,0.15659763674683289,0.0
2022-09-07,DOWN,15.67385688851283,0.0,0.0,0.0,0.15659763674683289,0.0
